p  x y rho rhoE rhoVel0 rhoVel1 s_rho s_rhoE s_rhoVel0 s_rhoVel1 H2 H O O2 OH H2O HO2 H2O2 C CH CH2 CH2(S) CH3 CH4 CO CO2 HCO CH2O CH2OH CH3O CH3OH C2H C2H2 C2H3 C2H4 C2H5 C2H6 HCCO CH2CO HCCOH N NH NH2 NH3 NNH NO NO2 N2O HNO CN HCN H2CN HCNN HCNO HOCN HNCO NCO AR C3H7 C3H8 CH2CHO CH3CHO N2 s_H2 s_H s_O s_O2 s_OH s_H2O s_HO2 s_H2O2 s_C s_CH s_CH2 s_CH2(S) s_CH3 s_CH4 s_CO s_CO2 s_HCO s_CH2O s_CH2OH s_CH3O s_CH3OH s_C2H s_C2H2 s_C2H3 s_C2H4 s_C2H5 s_C2H6 s_HCCO s_CH2CO s_HCCOH s_N s_NH s_NH2 s_NH3 s_NNH s_NO s_NO2 s_N2O s_HNO s_CN s_HCN s_H2CN s_HCNN s_HCNO s_HOCN s_HNCO s_NCO s_AR s_C3H7 s_C3H8 s_CH2CHO s_CH3CHO s_N2
505 94.5889523057661 72.98531789507427 0.2342941825278613 214382.2190706714 -9.891865256605231e-12 1.0201260922979e-11 0.000962629569437924 1294.755608541644 -0.09972521275396579 0.1028411702493217 2.89838347484295e-25 -1.140052579798308e-30 4.773421895344834e-11 0.05381393069831167 -6.549336297370732e-26 2.099445045123002e-29 -9.774468404705933e-28 1.646636186464454e-34 4.569975506415234e-35 -1.070788845272816e-34 1.697514214349211e-33 9.83179141316479e-35 1.993625157627204e-30 1.280624454277431e-19 5.205768771840554e-19 2.490018690076041e-23 -7.849066483749116e-33 1.928456308523185e-28 -7.604485256140834e-35 7.47916502906952e-34 8.21862917364423e-31 5.235687936453729e-34 7.557024846004473e-22 7.171614716106316e-34 7.557025865867509e-22 6.457651816245799e-33 2.429178522768471e-20 -3.77991744405625e-37 1.866049685206884e-25 -8.480512937233746e-37 1.145493121229673e-19 -1.081181864576741e-33 -3.599574725170585e-33 -3.115266012217032e-34 6.311791853212236e-34 5.516004597232498e-15 7.205958622449944e-18 6.028875614247469e-11 -1.013324369921923e-32 5.055236659861879e-35 1.186520276625165e-30 1.419782969760185e-34 -1.473220375076127e-32 -2.696852569909503e-38 -6.152270845415892e-38 3.845764236356984e-35 2.160794804533788e-31 -1.058217447327926e-37 9.521772157280456e-35 2.342816630135702e-20 1.181285641992748e-33 -5.227745550647728e-32 0.1804802517215212 1.291604945852422e-12 1.038501933268564e-20 1.07433083667728e-08 0.0002203719990837142 5.460588815575983e-15 6.283677384367309e-20 1.522438580498753e-16 3.457191489303026e-25 1.028572099727878e-32 2.232527600147357e-29 5.748992741908492e-25 7.228933450070641e-27 1.026877282911765e-18 5.705740259054825e-07 2.31939694812187e-06 1.109399701726125e-10 5.847357404382713e-21 5.581286519458893e-16 1.544643760080916e-29 5.196473790610724e-22 2.281123462822856e-23 2.91869505041032e-27 3.366984043404253e-09 1.605230782970908e-24 3.366984670094939e-09 -2.152198134481535e-22 1.082304930755421e-07 3.660690302526987e-24 8.313363649564211e-13 1.182495622701921e-23 2.578105678815066e-17 1.857407030804995e-26 -8.096872015274498e-31 -7.01137727703333e-32 5.48366953396154e-25 1.241460486814152e-12 1.621810365220676e-15 1.356889112444028e-08 3.329711565588027e-26 1.13820128349205e-32 1.609542519667584e-25 3.2557450214054e-32 -3.196009455314355e-30 2.701343903400325e-32 7.342077731340707e-33 2.342591778605223e-32 2.65038060754987e-27 -2.381628145215389e-35 -5.613040052440572e-26 1.043826942947992e-07 7.105392130972456e-24 1.861607840383625e-23 0.0007391238257268581
645 95.66645582863426 65.89190092804745 0.2342941825279721 214382.2190708207 -1.425316445030871e-11 3.61678452530351e-13 0.002081948049036908 2800.682269132443 -0.1436722646318465 0.003519847693733618 7.155412389610042e-25 -1.988756287181509e-30 4.773421895344828e-11 0.05381393069833711 -1.272420672310821e-25 1.764088514305238e-29 -1.707212757886747e-27 -1.925060362559852e-35 1.2780080829264e-34 4.261167063786501e-35 1.521526486500402e-33 7.407565275874753e-35 2.777869761021676e-30 3.161211160963127e-19 1.285039833720639e-18 6.146541139913119e-23 -5.082997181058753e-33 2.956552779154608e-28 2.042855045649415e-34 1.514663140517074e-33 6.597836424354374e-31 4.965380938464087e-34 1.865445496062922e-21 8.821920166867441e-34 1.865445696135913e-21 1.602350322992609e-33 5.996407636070233e-20 6.661180368850614e-37 4.606090677663896e-25 -9.319821287135674e-37 1.14549312122969e-19 -2.456307297243371e-33 -3.443005000716826e-33 -4.376479361665147e-34 1.757200650905372e-33 5.516004597232536e-15 7.205958622450075e-18 6.028875614247469e-11 -1.415481055925617e-32 3.407042794611605e-35 1.208269239861633e-30 3.437062312297645e-35 -1.473445571658327e-32 -3.645676687907074e-39 -4.49977302621324e-38 3.915864153501239e-35 1.813081295737389e-31 -1.168382527447518e-37 2.311128899181067e-35 5.783224000246965e-20 9.51162500473135e-34 -4.290856961257768e-32 0.1804802517216066 2.676108324270528e-12 2.151688448105375e-20 1.074354142677613e-08 0.0004766974464156895 1.131392622536035e-14 1.249222006636846e-19 3.154372259657136e-16 6.869629684580467e-25 2.87634568730466e-32 4.631092420305124e-29 1.189901267244497e-24 1.496006723652704e-26 2.127520317166739e-18 1.18218647678826e-06 4.805616067121574e-06 2.298592759536109e-10 1.211525050789665e-20 1.156398655755356e-15 3.07716691205267e-29 1.076623637313636e-21 4.532692303876884e-23 6.002900733034297e-27 6.976137754181237e-09 3.321419960805635e-24 6.976139052637649e-09 -4.459193724424675e-22 2.242454431517114e-07 7.577410251826471e-24 1.722466434682414e-12 2.349686178814747e-23 2.578161606995674e-17 3.848401447478661e-26 -7.740088671599442e-31 -9.849845253216208e-32 1.136171178140827e-24 1.241487577790984e-12 1.621845859324725e-15 1.356917928487147e-08 6.899062227316258e-26 7.677591460343709e-33 3.332025092169013e-25 8.98362316957863e-33 -3.068245310155619e-30 5.584689295511856e-32 1.460647592559474e-32 3.906315346256116e-32 5.431368277169357e-27 -2.62957355154988e-35 -1.162888131483781e-25 2.162730934171124e-07 1.470623441096319e-23 3.850009660062164e-23 0.001598783781043891
728 101.3321287881538 -71.14682348413956 0.4657701929555879 143721.2879694515 0 0 0 0 0 0 1.934720235261033e-07 0 0 0 0 0 0 0 0 0 0 0 0 0.08546784210877841 0.3474288048778624 1.661797498258746e-05 0 0 0 0 0 0 0.0005043497292077737 0 0.0005043497292077737 0 0.01621214141655147 0 1.245281242061122e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01563576911884967 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
560 97.90927213392314 -70.24111503611007 0.2350470241261574 214778.2766096013 -0.000858879108184496 1.702182254181923e-09 0.1675179533826357 86557.69750641884 -0.327339416148277 0.004639771117383732 3.12717623291364e-10 2.514372897929998e-18 4.885674065342812e-11 0.05381393069539076 1.322093332914474e-12 1.512016110918369e-17 3.686059263998497e-14 8.318294668389633e-23 -7.903990467585774e-35 5.411043952923207e-27 1.3916982125445e-22 1.749917248341293e-24 2.486213061175266e-16 0.0001381448359004328 0.0005615620344402736 2.686029030143635e-08 1.41573546066348e-18 1.351315830225494e-13 3.720637679083529e-27 1.258138749793119e-19 5.488530974829795e-21 7.058465251634898e-25 8.151991451368797e-07 3.885714099890021e-22 8.151992968684385e-07 -5.210806253940605e-20 2.620428380281798e-05 8.861809896190226e-22 2.012794492867739e-10 2.845185023830287e-21 1.172431438056865e-19 4.497129641277472e-24 1.124472833439047e-31 1.524164897799599e-34 1.327680535250572e-22 5.681712316918222e-15 7.445742282046564e-18 6.030690987452649e-11 8.062300498146912e-24 1.152691014559608e-33 3.890484594710426e-23 1.458227245423445e-31 2.898922307204865e-29 6.539448775706388e-30 1.769897189570618e-30 3.569892145261918e-30 6.299230465861195e-25 1.90753147244831e-38 -1.358988389442707e-23 2.527267194001007e-05 1.720048680506084e-21 4.505983284907845e-21 0.18048025172129 7.037796548713241e-08 5.658665970388134e-16 1.09953459870014e-08 -0.0004389746264840557 2.97540772842412e-10 3.402834205852947e-15 8.295578646745523e-12 1.872055292742133e-20 -1.778814571359838e-32 1.217770455042617e-24 3.132055441187357e-20 3.938237320325576e-22 5.595291476444581e-14 0.0310898771578517 0.1263810880331771 6.04498257537354e-06 3.186151935110306e-16 3.041173769427612e-11 8.373398319207051e-25 2.831476164626993e-17 1.235209122833122e-18 1.588527188903521e-22 0.0001834628208596825 8.74490739418189e-20 0.0001834628550072908 -1.17270640531237e-17 0.005897346499627941 1.994374904991473e-19 4.529849640732237e-08 6.403167830700829e-19 2.638589763346332e-17 1.012091503470863e-21 2.530657300315547e-29 3.430174447244097e-32 2.987981882303053e-20 1.278685257062332e-12 1.675685136754639e-15 1.357223853687319e-08 1.814443096705003e-21 2.594163124688694e-31 8.755643525481797e-21 3.281780875883815e-29 6.524104996109529e-27 1.471721091173589e-27 3.983202727760998e-28 8.034141320159882e-28 1.417659294138128e-22 4.292949824588969e-36 -3.05844107682127e-21 0.005687684674886473 3.871017279697641e-19 1.014084040480538e-18 -0.001472179596486565
507 94.57593880058981 -73.01889281388787 0.2342941825278618 214382.219070672 -9.820388225179424e-12 -1.03639153480383e-11 0.0009670991346966606 1300.781750788121 -0.09900270111254943 -0.1044766441708846 2.870537046296522e-25 2.165808933318836e-31 4.773421895344827e-11 0.05381393069831177 -1.294708882503558e-25 2.340899868756601e-29 -1.124082837431273e-27 2.321521870784067e-34 2.672125023576104e-34 -6.092886553330794e-35 1.856008454682815e-33 1.648048115366835e-34 2.170309993294461e-30 1.2680985101042e-19 5.154850511223096e-19 2.465664984043161e-23 -5.684425852534892e-33 1.998799524644222e-28 -5.100668723190506e-35 1.223209806032675e-33 5.991674436536971e-31 2.380577285325579e-34 7.48310867527354e-22 9.202522947990635e-34 7.483109608583597e-22 7.214320236410331e-33 2.405418431033526e-20 -1.007475092779739e-36 1.847814363535412e-25 -6.360655609906999e-37 1.145493121229623e-19 -1.04467041522973e-32 -2.782852386937089e-33 -3.54722859634882e-34 -5.782343262569167e-34 5.51600459723246e-15 7.205958622450246e-18 6.028875614247469e-11 -2.032348206316132e-32 7.460036153835295e-35 1.605725527702628e-30 1.375613619186951e-34 -1.169212120774218e-32 -2.696856347875093e-38 -9.35393226913621e-38 4.518408344020457e-35 5.158708010716423e-31 -1.054734869275561e-37 4.83201575425771e-35 2.31990125457613e-20 9.921232564669252e-34 -4.291202119859351e-32 0.1804802517215215 1.289527354467296e-12 1.036830803563016e-20 1.074330925296113e-08 0.000221399741342443 5.45180502107924e-15 6.234974158656867e-20 1.51998924562483e-16 3.430145713698028e-25 6.013876828571798e-32 2.229935401380617e-29 5.738833013692039e-25 7.216023628882824e-27 1.025218764201126e-18 5.696562377810944e-07 2.315666117628226e-06 1.107615193799389e-10 5.83794921309528e-21 5.572307404362585e-16 1.533100097042786e-29 5.188080919004663e-22 2.263272828409393e-23 2.910693510975499e-27 3.36156813270777e-09 1.602319440262961e-24 3.361568758390435e-09 -2.148736320578347e-22 1.080564005709213e-07 3.654269992922657e-24 8.299991315346414e-13 1.173245011934189e-23 2.578105891476312e-17 1.854208401662577e-26 -6.25847674821332e-31 -7.983363028792446e-32 5.47484319924565e-25 1.241460588979949e-12 1.621810498532306e-15 1.356889225300313e-08 3.324125626705091e-26 1.679438037442071e-32 1.607900262825977e-25 3.156100514350661e-32 -2.511988533590118e-30 2.696010518731012e-32 7.277324093279452e-33 2.489003597876321e-32 2.713663036559503e-27 -2.37378830972364e-35 -5.603945003372109e-26 1.042147911080682e-07 7.092820260684624e-24 1.858093452915775e-23 0.0007425706503528585
649 95.62904358837307 -65.97000580192609 0.2342941825279702 214382.2190708181 -1.399636484544175e-11 -3.155373876575724e-13 0.002062271275673644 2774.247098789187 -0.1410810650619781 -0.003060670186605776 6.914939379701442e-25 6.950110202835977e-33 4.773421895344839e-11 0.05381393069833668 1.657537386192443e-27 1.889449011605067e-29 -4.647563147149034e-28 1.373332310567272e-34 1.09806086808967e-34 -7.671055922564525e-35 2.011586109325076e-33 9.11069106319938e-35 3.184511408256905e-30 3.054949176003434e-19 1.241844084913274e-18 5.939927674630854e-23 -6.268139255992095e-33 3.064213116301755e-28 3.69717175718515e-35 2.738974341306845e-33 6.318390312026055e-31 6.864480806564461e-34 1.802739802000693e-21 1.078839645003956e-33 1.802739996949518e-21 6.436766542222259e-33 5.794842430742571e-20 4.365070593861084e-37 4.451290291387687e-25 -1.125784282861412e-36 1.145493121229691e-19 -5.246678869291893e-34 -3.106841705741701e-33 -2.663391086842604e-34 6.253161133157252e-34 5.516004597232491e-15 7.205958622449906e-18 6.028875614247469e-11 -1.234220334565352e-32 3.407021468481387e-35 1.206461891569688e-30 3.437019629237543e-35 -1.473438249973552e-32 -3.256481549377276e-38 -2.604699023043347e-38 3.915855216741568e-35 1.813073253697956e-31 -1.054774651103169e-37 2.309391844664781e-35 5.588824818902171e-20 1.449266547696568e-33 -4.290857272963956e-32 0.1804802517216051 2.629278605196902e-12 2.114033969451245e-20 1.074353727277381e-08 0.0004722038751407083 1.111594116665445e-14 1.217765379855648e-19 3.099172221326738e-16 6.695998140712836e-25 2.471217701572433e-32 4.547293999553975e-29 1.168852165758562e-24 1.46950580176447e-26 2.090273656763789e-18 1.161499174970905e-06 4.721521694574722e-06 2.258369255792557e-10 1.19032372258468e-20 1.1361622662685e-15 2.995718166440894e-29 1.057775105179765e-21 4.418126170176787e-23 5.889837175920087e-27 6.854061017495624e-09 3.262479056935414e-24 6.854062293230184e-09 -4.381161632230285e-22 2.20321330285652e-07 7.443489090966787e-24 1.692324672975741e-12 2.290297552903766e-23 2.578160610145407e-17 3.781099809439716e-26 -6.983364117650396e-31 -5.994330035068345e-32 1.11628812719679e-24 1.24148709237859e-12 1.621845221704288e-15 1.356917424792073e-08 6.778368806100749e-26 7.677502686661091e-33 3.273758530484673e-25 8.961111682096092e-33 -3.072515348441291e-30 5.48385861319146e-32 1.424129759777431e-32 3.846945833611017e-32 5.337026428941464e-27 -2.373884012583704e-35 -1.142521793221753e-25 2.124884901871312e-07 1.444604658375468e-23 3.781344366989717e-23 0.001583713317608301
729 101.2084646351463 54.90552476826726 0.4657701929555879 143721.2879694515 0 0 0 0 0 0 1.934720235261033e-07 0 0 0 0 0 0 0 0 0 0 0 0 0.08546784210877841 0.3474288048778624 1.661797498258746e-05 0 0 0 0 0 0 0.0005043497292077737 0 0.0005043497292077737 0 0.01621214141655147 0 1.245281242061122e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01563576911884967 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
563 98.03052590440308 54.56078859370048 0.2350933760991848 214802.6596453883 -0.0009117636261146314 1.316877043903536e-09 0.1778051000261802 91850.76616715935 -0.3563525033167139 0.003270426983399932 3.319714462364698e-10 2.669198777199195e-18 4.892585433836395e-11 0.0538139306952117 1.403494359861344e-12 1.702780056030231e-17 3.913018677644116e-14 9.374142352697875e-23 2.892118501451584e-34 5.745105072632143e-27 1.479693686467095e-22 1.860940293804099e-24 2.639458440484652e-16 0.0001466503246002757 0.0005961370477374451 2.851406110060847e-08 1.502907745464282e-18 1.434519075375461e-13 4.19316427621989e-27 1.335687999093735e-19 6.185203275696243e-21 7.575108522904434e-25 8.653904322153074e-07 4.133288736099176e-22 8.653905932888001e-07 -5.531630390813257e-20 2.781766470351992e-05 9.42088761230363e-22 2.136720955900824e-10 3.206322233871181e-21 1.174090030786294e-19 4.774017584105563e-24 1.185938758211129e-31 -1.908452895206077e-34 1.409432417748205e-22 5.691914897344352e-15 7.460506256930696e-18 6.030802759445441e-11 8.558698030974664e-24 1.270058553368626e-33 4.130042812822541e-23 1.553931129514918e-31 3.078378695243761e-29 6.967080951494445e-30 1.994556979118573e-30 3.855295998346453e-30 6.687195621216003e-25 8.418255720835346e-41 -1.442830818687367e-23 2.68286940974763e-05 1.8288423178774e-21 4.79657628295409e-21 0.1804802517212784 7.471088630613368e-08 6.007089429018133e-16 1.10108703748855e-08 -0.0004720490923030608 3.158594333561653e-10 3.832143243072298e-15 8.806332947107712e-12 2.109670955367446e-20 6.508775346934261e-32 1.292948290141097e-24 3.330082561745379e-20 4.188086275888677e-22 5.940158159663188e-14 0.03300397022749191 0.1341619217595279 6.417150634985187e-06 3.382326302442631e-16 3.2284161251025e-11 9.436806645107406e-25 3.005994655905241e-17 1.391993337931772e-18 1.704794513875244e-22 0.0001947579736890449 9.3020554648943e-20 0.0001947580099389819 -1.244905352487964e-17 0.006260425131521309 2.120191080149364e-19 4.808736360129195e-08 7.215897343825121e-19 2.642315311817238e-17 1.074402955988309e-21 2.668980742877444e-29 -4.29501540873731e-32 3.171958060933311e-20 1.280977904450772e-12 1.679003259728915e-15 1.357245331357834e-08 1.926153455007279e-21 2.858294184923289e-31 9.294750445050102e-21 3.497155529141935e-29 6.927957571861831e-27 1.567956597621821e-27 4.488793501690941e-28 8.676426808108821e-28 1.504967800416997e-22 1.894198126365217e-38 -3.247121882719637e-21 0.006037855174538976 4.115849088660418e-19 1.079479839747535e-18 -0.001583104048707762
569 95.0727070386978 51.48247567102704 0.2342941825278713 214382.2190706849 -1.054197800831135e-11 -1.164444003495966e-11 0.001064446250392788 1431.589321579932 -0.1063324006886599 -0.1174478279427221 3.59149061615843e-25 -1.478260693956407e-30 4.773421895344834e-11 0.05381393069831397 -5.505804341884741e-26 2.195784363770324e-29 -8.746979050865318e-28 1.074932394348099e-35 2.353388768517123e-34 -1.187887999311696e-34 1.804102308816704e-33 1.365501324349317e-34 2.061474494934005e-30 1.586439456433157e-19 6.448914012288136e-19 3.084632719337239e-23 -7.716131319801026e-33 2.184405206574984e-28 3.730249963823779e-35 9.691399730172733e-34 8.102050370487658e-31 5.415289542757454e-34 9.361653477441577e-22 1.038207703133718e-33 9.361654537203229e-22 8.037972573125822e-33 3.009269924698407e-20 -2.103106816920632e-36 2.311636314703709e-25 -1.243963387297205e-36 1.145493121229679e-19 1.564628176559052e-33 -5.04251948691008e-33 -3.233083662177837e-34 6.32132148606489e-34 5.5160045972325e-15 7.205958622449904e-18 6.028875614247469e-11 -1.085788554868119e-32 3.53584227697186e-35 1.951678519096247e-30 1.7953371512257e-34 -1.473255278059603e-32 -6.292556194602145e-40 -7.361506675393142e-38 3.821580111850339e-35 2.012223395592038e-31 -1.064430193111405e-37 9.537024867566734e-35 2.902284685280649e-20 1.427578515505909e-33 -4.237615425591527e-32 0.1804802517215289 1.506660682898812e-12 1.21142248455202e-20 1.07433305005532e-08 0.0002436388797810037 6.369794120948142e-15 7.728110219072642e-20 1.775933277803753e-16 4.254477895354342e-25 5.296690028628571e-32 2.604756784463727e-29 6.715630736684019e-25 8.445954638157814e-27 1.19792479234226e-18 6.65576153354449e-07 2.705582849452625e-06 1.294117769980105e-10 6.820984259970544e-21 6.510600578461193e-16 1.903917591500393e-29 6.062053277151117e-22 2.807188157409773e-23 3.438103760567522e-27 3.927596045856455e-09 1.87590362846981e-24 3.927596776892515e-09 -2.510544221979578e-22 1.262511645926341e-07 4.275693323269811e-24 9.697561314621487e-13 1.455197337346879e-23 2.5781109903338e-17 2.166734993110196e-26 -1.134335969904019e-30 -7.276495489535063e-32 6.396745553924473e-25 1.241463069271028e-12 1.621813754903174e-15 1.356891811709879e-08 3.884142064692829e-26 7.963564990232204e-33 1.878822690550515e-25 4.111128237613721e-32 -3.176098507802915e-30 3.162012892664072e-32 9.035778686089233e-33 2.609824146911211e-32 3.080287694160258e-27 -2.395616678839739e-35 -6.548321485743165e-26 1.217626968477089e-07 8.300246763586013e-24 2.17693714742566e-23 0.0008171558971820354
621 95.77469609393789 58.57848273778476 0.2342941825279811 214382.2190708328 -1.500007417886017e-11 -5.401792629755809e-14 0.002173063020839516 2923.114820660119 -0.1512508664218225 -0.0003751238640930595 7.487988734120075e-25 2.450323737714814e-31 4.773421895344826e-11 0.05381393069833917 -1.379336752110582e-25 1.48323833582155e-29 -6.221975309239934e-28 2.622736410907693e-34 5.782341979408328e-35 -1.956474700319404e-34 1.454447609312824e-33 8.377961105909154e-35 1.381938001573348e-30 3.30847010923014e-19 1.344900944734255e-18 6.432861321554021e-23 -6.590996803494654e-33 2.554135329331134e-28 4.530604451789524e-36 8.437690823147431e-34 7.167765523959449e-31 5.31900863391002e-34 1.952343689499128e-21 7.956348976069463e-34 1.952343884952576e-21 5.212572401718736e-33 6.275738764792463e-20 4.643491592607361e-37 4.820625385560175e-25 -8.813703414861612e-37 1.145493121229624e-19 -4.075898634253533e-33 -2.389892023698382e-33 -3.58907789223418e-34 5.536532758240764e-34 5.516004597232506e-15 7.205958622450075e-18 6.028875614247469e-11 -1.091789601677171e-32 5.133619111871485e-35 1.607166814590589e-30 1.37561607154413e-34 -1.169253530410638e-32 -4.771150810398159e-38 -7.11618160248229e-38 4.493408683899554e-35 3.919575483114656e-31 -1.164939896236604e-37 4.844853180815107e-35 6.052624378929343e-20 9.369243739751228e-34 -4.29085937746393e-32 0.1804802517216135 2.879779211385478e-12 2.315455458685059e-20 1.074356062139707e-08 0.0004975125970193819 1.21749992662844e-14 1.389658751737813e-19 3.394447600857582e-16 7.644972972761129e-25 1.301511583071821e-32 4.978537231908446e-29 1.281533813003862e-24 1.611387760254662e-26 2.289519098028498e-18 1.272159280309203e-06 5.171357647399922e-06 2.473532025720449e-10 1.30373368379032e-20 1.244410493897187e-15 3.419582471895332e-29 1.15860251098389e-21 5.044279632923496e-23 6.497874867185258e-27 7.507071480641296e-09 3.578074148297379e-24 7.507072877919104e-09 -4.798569230806711e-22 2.413121171437619e-07 8.160357307545645e-24 1.853558388008502e-12 2.614882085132235e-23 2.578166213194575e-17 4.141261126401379e-26 -5.368954764186566e-31 -8.077670278006612e-32 1.222645047368771e-24 1.241489819298175e-12 1.62184880275138e-15 1.356920261629863e-08 7.42423024538772e-26 1.156451596808209e-32 3.586317544418627e-25 3.230420125575084e-32 -2.364691569360075e-30 6.020349094190585e-32 1.625031979918817e-32 4.296981706182074e-32 5.889096912021728e-27 -2.621831269631792e-35 -1.251471275890723e-25 2.327330148617814e-07 1.583891210374858e-23 4.14913608320605e-23 0.001668593281523827
