p  x y rho rhoE rhoVel0 rhoVel1 s_rho s_rhoE s_rhoVel0 s_rhoVel1 H2 H O O2 OH H2O HO2 H2O2 C CH CH2 CH2(S) CH3 CH4 CO CO2 HCO CH2O CH2OH CH3O CH3OH C2H C2H2 C2H3 C2H4 C2H5 C2H6 HCCO CH2CO HCCOH N NH NH2 NH3 NNH NO NO2 N2O HNO CN HCN H2CN HCNN HCNO HOCN HNCO NCO AR C3H7 C3H8 CH2CHO CH3CHO N2 s_H2 s_H s_O s_O2 s_OH s_H2O s_HO2 s_H2O2 s_C s_CH s_CH2 s_CH2(S) s_CH3 s_CH4 s_CO s_CO2 s_HCO s_CH2O s_CH2OH s_CH3O s_CH3OH s_C2H s_C2H2 s_C2H3 s_C2H4 s_C2H5 s_C2H6 s_HCCO s_CH2CO s_HCCOH s_N s_NH s_NH2 s_NH3 s_NNH s_NO s_NO2 s_N2O s_HNO s_CN s_HCN s_H2CN s_HCNN s_HCNO s_HOCN s_HNCO s_NCO s_AR s_C3H7 s_C3H8 s_CH2CHO s_CH3CHO s_N2
467 119.9770631330154 44.52848457603397 0.2343020007421553 214392.7400886288 5.94827462752512e-07 -0.0006007723475739833 0.001656643775082314 2227.523792447414 0.0002629857463957898 -0.119720374328449 7.978097653718669e-15 6.414543078723268e-23 7.160294550003832e-11 0.05381572198094232 3.372938366420099e-17 2.958829236972224e-22 9.403825916170823e-19 1.62193072023548e-27 3.67330148684187e-34 1.377857441533076e-31 3.529274414031991e-27 4.434242273710185e-29 6.341291180329119e-21 3.524371218917021e-09 1.432665259557159e-08 6.852636470257211e-13 3.611786426980757e-23 3.44746356191393e-18 7.258480643040181e-32 3.208986480229716e-24 1.070179666659067e-25 1.725346416061033e-29 2.079747958785189e-11 9.83661455374226e-27 2.079748345885699e-11 -1.329390194048072e-24 6.685275134971173e-10 2.248451875494047e-26 5.135070685905593e-15 5.547671932646032e-26 1.718278499405402e-19 1.147335395643864e-28 -7.561678046535427e-33 -4.849672538141783e-34 3.387130396550753e-27 8.274194735997283e-15 1.080918391751878e-17 9.043514076652512e-11 2.056696690352873e-28 5.306839913006864e-35 9.954523023722973e-28 2.730081393814963e-34 -2.136043652977949e-32 1.645439269832769e-34 3.434974262937347e-35 1.423781644747047e-34 1.637138831420607e-29 -1.596645006804145e-37 -3.465501920199883e-28 6.447600956629226e-10 4.361610603675249e-26 1.137461785025057e-25 0.1804862593925619 2.696750714899801e-12 2.168239246352499e-20 1.07436229449807e-08 0.0003789998902527957 1.14011818435901e-14 1.000145756299104e-19 3.178674425681169e-16 5.48246351038606e-25 5.511491821526404e-32 4.660773386749943e-29 1.192962309189255e-24 1.498855403511552e-26 2.143478657110356e-18 1.191305373374988e-06 4.842684598027584e-06 2.316323151484511e-10 1.220853431661297e-20 1.165309135463892e-15 2.452465967941221e-29 1.08469928825672e-21 3.617407252938626e-23 5.831854544307276e-27 7.029948789922843e-09 3.324965415970423e-24 7.02995009839718e-09 -4.493595118408063e-22 2.25975179573411e-07 7.600201359921569e-24 1.735752825339328e-12 1.875228622577585e-23 2.578181169177932e-17 3.878170673927409e-26 -1.134160571504261e-30 -7.276545883144872e-32 1.144915183980794e-24 1.241497000135399e-12 1.621858169943071e-15 1.356928215074758e-08 6.952337409689309e-26 7.968174187392478e-33 3.359317539299035e-25 4.165913564770364e-32 -3.066147784985966e-30 5.561920785147093e-32 1.164100449159471e-32 3.735093487049167e-32 5.477106420510961e-27 -2.395608434022848e-35 -1.171406716038698e-25 2.179413344366819e-07 1.474308549159911e-23 3.844841886193265e-23 0.001271127368233714
708 101.4843695 62.50000000000001 0.4657701929555879 143721.2879694515 0 0 0 0 0 0 1.934720235261033e-07 0 0 0 0 0 0 0 0 0 0 0 0 0.08546784210877841 0.3474288048778624 1.661797498258746e-05 0 0 0 0 0 0 0.0005043497292077737 0 0.0005043497292077737 0 0.01621214141655147 0 1.245281242061122e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01563576911884967 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
444 97.74417018953481 62.35102747741762 0.2353294612664753 214917.5659678109 -0.001967868097499811 -7.050513341014691e-06 0.1544790448819027 79176.28331137031 -0.3352509190227693 -0.0008474513806314414 4.347334229514668e-10 3.495400808501169e-18 7.315952935202678e-11 0.05381133390131706 1.837945329506255e-12 1.949940585260161e-17 5.124264493470843e-14 1.071760783953572e-22 -6.044039502008219e-37 7.520908572335907e-27 1.931114524691259e-22 2.42758974359609e-24 3.456014998583943e-16 0.0001920460277935518 0.0007806716579087246 3.734060722643267e-08 1.968115654155531e-18 1.878565146555339e-13 4.793453931696223e-27 1.748903361211026e-19 7.071620578322929e-21 9.684798382452181e-25 1.133272602365516e-06 5.388865537401766e-22 1.133272813299653e-06 -7.243955766053051e-20 3.642864087321491e-05 1.229854661099665e-21 2.798144313305475e-10 3.665850736221089e-21 1.755633458460291e-19 6.251810732720665e-24 1.383752598374634e-31 9.431685160694148e-35 1.845701869695522e-22 8.504104001533432e-15 1.114193138707715e-17 9.0455461185229e-11 1.120802930747834e-23 1.575895535684952e-33 5.408433966160212e-23 2.023612091412373e-31 4.027708415853078e-29 9.052161176955527e-30 2.280395945344665e-30 4.860855209171807e-30 8.756861970256353e-25 -2.139060898512011e-38 -1.88897175377477e-23 3.51335337739777e-05 2.386674729769398e-21 6.243634255702318e-21 0.1804715427385372 6.522505150450642e-08 5.244310480820009e-16 1.09764609516824e-08 -0.0005845256563160684 2.757553849406827e-10 2.925585484391912e-15 7.688169529583465e-12 1.608011965109236e-20 -9.067961916274134e-35 1.128396479037091e-24 2.897339875107917e-20 3.64222446397353e-22 5.185218140046979e-14 0.02881354732062257 0.1171277532550828 5.602382749911661e-06 2.952854370076923e-16 2.818497627803274e-11 7.191839253484871e-25 2.623960092029758e-17 1.06098773839341e-18 1.453054812894173e-22 0.0001700300919034177 8.085162637265475e-20 0.0001700301235508355 -1.086843976636573e-17 0.005465556250685368 1.845207471963645e-19 4.19818438879816e-08 5.500044351690995e-19 2.634057728481816e-17 9.379878974097733e-22 2.076107618904497e-29 1.41507839091272e-32 2.769191343141818e-20 1.275909886145608e-12 1.671675276129386e-15 1.357144919964408e-08 1.681592148848332e-21 2.364388508084515e-31 8.114522049824243e-21 3.03611822587201e-29 6.042955989277776e-27 1.358137345045778e-27 3.421382849794548e-28 7.292964477815022e-28 1.313832247736395e-22 -3.209332997059e-36 -2.834111138909277e-21 0.005271245386160429 3.580837788262644e-19 9.367611430579294e-19 -0.001960326340294426
621 95.77469609393789 58.57848273778476 0.2343086656905307 214401.7020794232 -0.001008065985975594 -2.500148375119557e-06 0.002988920786161102 4016.404845144141 -0.1939401481336236 0.004508343470119634 1.919332787173028e-14 1.543218855640985e-22 7.160433814874313e-11 0.05381724662019895 8.114467658909444e-17 9.261882281277789e-22 2.262352109810648e-18 5.095268146134268e-27 8.674393915520408e-35 3.31812581450171e-31 8.541244604602205e-27 1.073967528093282e-28 1.52593263203354e-20 8.478764648173084e-09 3.446637939329177e-08 1.648574688753209e-12 8.689203655431499e-23 8.293822846543718e-18 2.279104151735736e-31 7.721924576164025e-24 3.361942210313163e-25 4.330743214698082e-29 5.003358719821567e-11 2.384736649466737e-26 5.003359651087791e-11 -3.198179645090212e-24 1.608311694677915e-09 5.438764636363938e-26 1.235370882940961e-14 1.742782537197039e-25 1.718311919264952e-19 2.760092936542598e-28 -3.578333669126811e-33 -5.383654881338012e-34 8.148759184438693e-27 8.274356956601933e-15 1.080939667406109e-17 9.043684949954926e-11 4.948146188831871e-28 7.707589032371438e-35 2.390230758317378e-27 2.153030079154061e-34 -1.575994406246305e-32 4.012478929295496e-34 1.083061210710779e-34 2.86387853692093e-34 3.925001175574406e-29 -1.747414072004076e-37 -8.340881976388447e-28 1.551133171306347e-09 1.055641460070499e-25 2.765341485713666e-25 0.1804913727019461 6.417401007902453e-12 5.159842333951753e-20 1.074404072569552e-08 0.0006829470142856181 2.713119647735153e-14 3.096674876413209e-19 7.56430637592154e-16 1.703582759966067e-24 1.301664817952765e-32 1.109975573596387e-28 2.855812489747076e-24 3.590867818509892e-26 5.102044701849828e-18 2.834924363433878e-06 1.15240347758033e-05 5.512105529540993e-10 2.905285975299742e-20 2.773088095386559e-15 7.619969471968817e-29 2.581870493112924e-21 1.124050151715378e-22 1.447987056676192e-26 1.672902141101152e-08 7.973498382009808e-24 1.672902452475453e-08 -1.069330041036123e-21 5.377483862841353e-07 1.818481481008921e-23 4.130534528612383e-12 5.826924762068409e-23 2.578281425431787e-17 9.228644588885127e-26 -5.356929204025566e-31 -8.077684111319484e-32 2.724585055703259e-24 1.241545705695159e-12 1.621922074890094e-15 1.356979315941867e-08 1.654471756436868e-25 1.157763291238112e-32 7.987432687452797e-25 3.39555571373191e-32 -2.036766120313941e-30 1.341725381286656e-31 3.62313982506177e-32 8.333172753258235e-32 1.301510429416746e-26 -2.621820838073396e-35 -2.788822571412326e-25 5.186304138320801e-07 3.529596188110365e-23 9.24606985774359e-23 0.002290500099038405
645 95.66645582863426 65.89190092804745 0.2343080584219176 214400.8860834974 -0.000957555659215401 2.345929527419593e-05 0.002861655556522778 3845.723266109606 -0.1840284385576017 0.0007730516100894225 1.783588973936641e-14 1.434070421059545e-22 7.160421021926456e-11 0.05381710789011553 7.540574454506042e-17 8.325890909680698e-22 2.102345234305744e-18 4.578512629448758e-27 1.917044416361617e-34 3.086558680463479e-31 7.930526433039783e-27 9.970676721277253e-29 1.417962697963336e-20 7.879108427762561e-09 3.202876263473831e-08 1.531980101215349e-12 8.074645942538589e-23 7.70723618761818e-18 2.05088894403999e-31 7.175546786266951e-24 3.020976371592133e-25 4.000849839288423e-29 4.649498776329413e-11 2.213680203517479e-26 4.649499641732551e-11 -2.971990590739371e-24 1.494564686464822e-09 5.050238532416721e-26 1.147999919514822e-14 1.566033154464209e-25 1.718308849297456e-19 2.564906034166527e-28 -5.158661436367591e-33 -6.564784851677265e-34 7.572422874395479e-27 8.27434201726829e-15 1.080937705653186e-17 9.043669399883261e-11 4.598129009780742e-28 5.11700791439071e-35 2.220748376055684e-27 5.987459882190174e-35 -2.044903188179437e-32 3.722117733426248e-34 9.735013030932964e-35 2.603504842129694e-34 3.619931407369003e-29 -1.752574195208721e-37 -7.75048764067363e-28 1.441430084423354e-09 9.801500673808295e-26 2.565977885483481e-25 0.1804909074313358 5.943814747640036e-12 4.779043098326535e-20 1.074400047974645e-08 0.0006539779299420184 2.512898415785848e-14 2.772280314049592e-19 7.006070779917348e-16 1.524496313210905e-24 2.876383877957454e-32 1.028477233516063e-28 2.642794631415849e-24 3.322650492804973e-26 4.725360364376799e-18 2.625714867916961e-06 1.067359321451768e-05 5.105327545614329e-10 2.690877739311085e-20 2.568438407136845e-15 6.823184321654182e-29 2.391250801163106e-21 1.005885387217257e-22 1.333075283958883e-26 1.549446638194908e-08 7.376896496493269e-24 1.549446926590733e-08 -9.904166532985472e-22 4.980640581727239e-07 1.682961278291311e-23 3.825712623023217e-12 5.214382919938311e-23 2.578271767472168e-17 8.547623567826632e-26 -7.729339753843343e-31 -9.849894350310333e-32 2.523511259861076e-24 1.241541000501415e-12 1.621915892849682e-15 1.356974444801177e-08 1.532366588918642e-25 7.689348366406886e-33 7.397328756302826e-25 1.050751523064037e-32 -2.76540857261013e-30 1.240347329661169e-31 3.242678399545236e-32 7.598485706132322e-32 1.201360167229791e-26 -2.629557789947948e-35 -2.58284805854906e-25 4.803569386603768e-07 3.266283832412257e-23 8.550815926702355e-23 0.002193344073261486
709 101.2084646351463 -54.90552476826726 0.4657701929555879 143721.2879694515 0 0 0 0 0 0 1.934720235261033e-07 0 0 0 0 0 0 0 0 0 0 0 0 0.08546784210877841 0.3474288048778624 1.661797498258746e-05 0 0 0 0 0 0 0.0005043497292077737 0 0.0005043497292077737 0 0.01621214141655147 0 1.245281242061122e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01563576911884967 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
446 97.5853806098106 -54.19274053743557 0.2352616145025287 214882.6831069441 -0.001793130246016608 -1.136347058195422e-06 0.1442947851718364 73935.95917483896 -0.3113985585258092 0.01062144094063159 4.061438917167146e-10 3.265510211713359e-18 7.305710408690794e-11 0.05381155902722497 1.717075137700947e-12 1.703409860952904e-17 4.787262135567186e-14 9.35427078475333e-23 5.268164622088273e-34 7.025210342773281e-27 1.801320698289514e-22 2.263968580318957e-24 3.228528891569074e-16 0.0001794164354499684 0.0007293320654846817 3.488496337579281e-08 1.838678032045281e-18 1.755020015696815e-13 4.183440908145036e-27 1.633784871160984e-19 6.172063967606101e-21 8.94850596031017e-25 1.058744786578509e-06 5.024381932350921e-22 1.058744983641004e-06 -6.767571076681612e-20 3.403297099581388e-05 1.147344810772335e-21 2.614128936652812e-10 3.199539220652147e-21 1.753175453067987e-19 5.84066751376569e-24 1.153393783595064e-31 -4.716017653091598e-34 1.724313278921696e-22 8.488977536171634e-15 1.112003910785531e-17 9.045405372483214e-11 1.047094324584246e-23 1.488926675137828e-33 5.052729513628628e-23 1.893005421979231e-31 3.763387327095663e-29 8.426696267070337e-30 1.990312273345898e-30 4.462025254537234e-30 8.180833002837034e-25 2.117977856617959e-38 -1.764540237630006e-23 3.282303449287889e-05 2.22621701339251e-21 5.817089697009291e-21 0.1804722977611298 6.093570957909288e-08 4.89940120381373e-16 1.09611073217508e-08 -0.000551916445705496 2.576209979841519e-10 2.555707312366182e-15 7.182558420989582e-12 1.403466000437776e-20 7.904079489010904e-32 1.054025918736861e-24 2.702607625012565e-20 3.396740377088941e-22 4.843916359889995e-14 0.02691870548165104 0.1094251762379991 5.233957817164709e-06 2.758656620124861e-16 2.633140495711527e-11 6.276616547164825e-25 2.451245608061222e-17 9.260242867013328e-19 1.342587162025152e-22 0.0001588485414876489 7.538320596813697e-20 0.0001588485710538778 -1.015371067009789e-17 0.00510612932758523 1.721416312516707e-19 3.922102607842851e-08 4.800421771594933e-19 2.630373158457796e-17 8.763032908417751e-22 1.730491872840509e-29 -7.07566736427375e-32 2.587069709412348e-20 1.273641985343192e-12 1.668392762722306e-15 1.357125499693592e-08 1.571005711748399e-21 2.233907932805143e-31 7.580851829162856e-21 2.840166602582541e-29 5.646390000526301e-27 1.264297557172407e-27 2.986160728261071e-28 6.694589968625233e-28 1.227409515319595e-22 3.177702042334477e-36 -2.647424140159628e-21 0.004924596770145204 3.340099895060992e-19 8.727657982032596e-19 -0.001850962251729854
500 95.30515206426051 -58.25496463658489 0.2343053050800561 214397.1837682666 -0.0008151365032630589 2.367287976647551e-07 0.002320197392299858 3118.674871511489 -0.1588773363223491 0.001510761895838016 1.323074198663686e-14 1.063791499653636e-22 7.160363499190508e-11 0.05381647803435947 5.593628737348046e-17 5.715016595492998e-22 1.559523756310381e-18 3.139646283599042e-27 9.234833901156457e-35 2.287569884419264e-31 5.871996396611549e-27 7.380803989531994e-29 1.051770343046131e-20 5.844757520705083e-09 2.375907794702387e-08 1.136429622735483e-12 5.989778070605089e-23 5.71724494070099e-18 1.40471386444417e-31 5.322444165697932e-24 2.071591029188836e-25 2.929150599438467e-29 3.449018780438085e-11 1.638182925635141e-26 3.449019422398344e-11 -2.204636652241577e-24 1.108674702408689e-09 3.739933090692203e-26 8.515914233919372e-15 1.073885460979934e-25 1.718295045372979e-19 1.90275805859131e-28 -4.74182180083242e-33 -4.759264393734163e-34 5.617220643721746e-27 8.274275015905119e-15 1.080928918451517e-17 9.043598809227652e-11 3.411087889653054e-28 5.115347884500394e-35 1.647815382576937e-27 5.772151844378527e-35 -2.087545276860852e-32 2.74936004919727e-34 6.675771530936126e-35 2.052074105865787e-34 2.692244849438411e-29 -1.582100861463611e-37 -5.74854144576395e-28 1.069259219332297e-09 7.25714470542029e-26 1.897238693910314e-25 0.1804887950317408 4.442540872251336e-12 3.57193681806855e-20 1.074383071829007e-08 0.0005304430733267632 1.878195885657162e-14 1.919009612537452e-19 5.236477503764911e-16 1.054242580898341e-24 1.385695377325147e-32 7.683206006833014e-29 1.971665247031159e-24 2.478282145637081e-26 3.531572928919362e-18 1.962518368232957e-06 7.977683713675772e-06 3.815836672303071e-10 2.011212589665747e-20 1.91970301028864e-15 4.715772395270164e-29 1.787139165218727e-21 6.95604595590645e-23 9.835185122059958e-27 1.158091278382688e-08 5.500599027222891e-24 1.158091493936342e-08 -7.402599787117008e-22 3.722642830202103e-07 1.255773576995362e-23 2.859423688178808e-12 3.605934171231164e-23 2.578231029240405e-17 6.388833423366902e-26 -7.107187686566905e-31 -7.141064276631326e-32 1.886117265269253e-24 1.241521210650515e-12 1.621889928024871e-15 1.356953675686201e-08 1.145351175554423e-25 7.684036648825234e-33 5.529576739645961e-25 9.805868616033725e-33 -2.904480728721597e-30 9.231638179435822e-32 2.242447630082019e-32 5.799370361644078e-32 8.989349690069635e-27 -2.373781857879649e-35 -1.930211725610438e-25 3.590295835042475e-07 2.436763113187283e-23 6.370445516822241e-23 0.001779034957693877
551 94.77966690219458 -50.51664060891428 0.2342998705689903 214389.8720944338 -0.0004290562960240634 0.0007321493198359821 0.0011852257209736 1592.832724517823 -0.08572737701437959 0.1377751768461004 6.570544340826485e-15 5.282900671212616e-23 7.160250714443822e-11 0.053815233489774 2.777862267881179e-17 2.755755074520586e-22 7.744771667395829e-19 1.513322335824695e-27 3.412705611138405e-34 1.135330785689449e-31 2.914158016636477e-27 3.662644354810083e-29 5.223072908085413e-21 2.902576324894024e-09 1.179904160370091e-08 5.643645106169909e-13 2.974589892134652e-23 2.839249020582663e-18 6.78861320031838e-32 2.64311634981684e-24 9.985181844685046e-26 1.447786330084727e-29 1.712823880332139e-11 8.128382320608098e-27 1.712824199137332e-11 -1.094849023722749e-24 5.50581086010935e-10 1.856159816346508e-26 4.229104620610264e-15 5.176173780861329e-26 1.718267980044035e-19 9.448352519876444e-29 -4.848358259945023e-33 -5.82094430007756e-34 2.789572995209521e-27 8.274143919102908e-15 1.08091174268273e-17 9.043459341899456e-11 1.693698377057373e-28 1.051557029031022e-34 8.219834530009207e-28 2.769151775761794e-34 -2.148777552170629e-32 1.362522727702995e-34 3.220594542096477e-35 1.311521067962157e-34 1.382627943487666e-29 -1.766972481828478e-37 -2.854649948123255e-28 5.310068868065176e-10 3.601545655313845e-26 9.410807264348312e-26 0.1804846210991334 2.378062112493992e-12 1.912028269736039e-20 1.074347796841426e-08 0.0002708983092309584 1.005385383126164e-14 9.973841092837711e-20 2.803047621083735e-16 5.477132459731423e-25 5.120597978046142e-32 4.111617019363595e-29 1.054713671252883e-24 1.325607289951534e-26 1.890374912517628e-18 1.050522822585975e-06 4.270400190004232e-06 2.04259158863769e-10 1.07658656293019e-20 1.027602948429721e-15 2.452602163971695e-29 9.56617096134094e-22 3.613893968239877e-23 5.239710411273381e-27 6.199184365719921e-09 2.941886684877887e-24 6.199185519564315e-09 -3.962562206370886e-22 1.992705554641278e-07 6.717957059329372e-24 1.530630180144222e-12 1.87340081875655e-23 2.578146378685112e-17 3.419748950119516e-26 -7.270514615700333e-31 -8.733896312864862e-32 1.009623616059132e-24 1.241480210453986e-12 1.621836212615351e-15 1.356910047032604e-08 6.130552009222101e-26 1.578264720147189e-32 2.965325412943558e-25 4.219720657990878e-32 -3.095076559048574e-30 4.932910141508297e-32 1.165475690521482e-32 3.497339548022497e-32 4.87879661461242e-27 -2.651155163832188e-35 -1.03317713349903e-25 1.92186110234652e-07 1.30349920911652e-23 3.406033437298118e-23 0.0009085781117081291
710 101.4843695 -62.5 0.4657701929555879 143721.2879694515 0 0 0 0 0 0 1.934720235261033e-07 0 0 0 0 0 0 0 0 0 0 0 0 0.08546784210877841 0.3474288048778624 1.661797498258746e-05 0 0 0 0 0 0 0.0005043497292077737 0 0.0005043497292077737 0 0.01621214141655147 0 1.245281242061122e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01563576911884967 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
448 97.71977145444993 -62.39555743248267 0.2353184280838397 214911.9002280758 -0.001939106080741251 4.87818379005003e-06 0.1528357609729241 78342.44011473631 -0.3305150355043338 0.001286598110892491 4.300812145661717e-10 3.457991837053005e-18 7.314286372431068e-11 0.05381137217177189 1.81827681525736e-12 1.908689423756329e-17 5.069425919341789e-14 1.048944366998978e-22 -1.785537358926686e-34 7.440235139605877e-27 1.90996709598393e-22 2.400926490202122e-24 3.418995515160329e-16 0.0001899908875773266 0.000772317464186164 3.69410145636672e-08 1.94705294445695e-18 1.858461320000378e-13 4.691359402421729e-27 1.730169790633659e-19 6.921073237446966e-21 9.56403249933733e-25 1.121145123719769e-06 5.329458414879539e-22 1.121145332396654e-06 -7.166436461744276e-20 3.603880742682123e-05 1.216412671611342e-21 2.768200559717467e-10 3.587810246895687e-21 1.755233516094048e-19 6.184907761743495e-24 1.376880895863344e-31 -4.451204855554582e-34 1.825948919747401e-22 8.501642726361252e-15 1.11383691947327e-17 9.045523399124365e-11 1.108808751249158e-23 1.564941785588995e-33 5.350551971923291e-23 2.004447906592589e-31 3.985972579412627e-29 8.950089684865968e-30 2.231848279351599e-30 4.795208781551772e-30 8.663126258752575e-25 -1.948426249261546e-38 -1.868721753248725e-23 3.47575596440955e-05 2.360530784506578e-21 6.174072215376008e-21 0.1804716710891998 6.452709692941648e-08 5.188187098820931e-16 1.097396687517157e-08 -0.0005760310780391956 2.728045860004864e-10 2.863696132009887e-15 7.605897119633285e-12 1.573780358972055e-20 -2.67892517791684e-32 1.116293322324114e-24 2.865613082274526e-20 3.602222454187116e-22 5.129679090800094e-14 0.02850522181205367 0.1158744027499175 5.542433258390403e-06 2.921254717524615e-16 2.78833655440339e-11 7.038666221676807e-25 2.595854764708945e-17 1.038401031244767e-18 1.434936586538216e-22 0.0001682106486403315 7.996036050712848e-20 0.0001682106799491018 -1.075214024421365e-17 0.005407070900309975 1.825040898631409e-19 4.153260821147655e-08 5.382959741170476e-19 2.633459199009637e-17 9.279506768361962e-22 2.065798887441137e-29 -6.67835142799821e-32 2.73955667767344e-20 1.275541347154098e-12 1.671141790201426e-15 1.357142295753261e-08 1.663597697556459e-21 2.347955455818978e-31 8.027683702099401e-21 3.007367067214869e-29 5.980341273479597e-27 1.342823870775345e-27 3.348546497559496e-28 7.194476306429242e-28 1.29976940400836e-22 -2.923316477542904e-36 -2.803730762927635e-21 0.005214839300634256 3.541614885103556e-19 9.263249690860965e-19 -0.001931837388496117
