p  x y rho rhoE rhoVel0 rhoVel1 s_rho s_rhoE s_rhoVel0 s_rhoVel1 H2 H O O2 OH H2O HO2 H2O2 C CH CH2 CH2(S) CH3 CH4 CO CO2 HCO CH2O CH2OH CH3O CH3OH C2H C2H2 C2H3 C2H4 C2H5 C2H6 HCCO CH2CO HCCOH N NH NH2 NH3 NNH NO NO2 N2O HNO CN HCN H2CN HCNN HCNO HOCN HNCO NCO AR C3H7 C3H8 CH2CHO CH3CHO N2 s_H2 s_H s_O s_O2 s_OH s_H2O s_HO2 s_H2O2 s_C s_CH s_CH2 s_CH2(S) s_CH3 s_CH4 s_CO s_CO2 s_HCO s_CH2O s_CH2OH s_CH3O s_CH3OH s_C2H s_C2H2 s_C2H3 s_C2H4 s_C2H5 s_C2H6 s_HCCO s_CH2CO s_HCCOH s_N s_NH s_NH2 s_NH3 s_NNH s_NO s_NO2 s_N2O s_HNO s_CN s_HCN s_H2CN s_HCNN s_HCNO s_HOCN s_HNCO s_NCO s_AR s_C3H7 s_C3H8 s_CH2CHO s_CH3CHO s_N2
1592 102.012581464044 -48.87413200693209 0.234294182527766 214382.2199257436 -5.307631206155329e-21 2.379762238359387e-18 6.210810401182903e-10 -0.1856566339701252 -1.065848709540767e-10 4.759569951453861e-08 4.378023639194307e-31 -2.203217426326196e-37 1.017259377347674e-18 0.05381393076794293 6.007192655622978e-41 -3.069471008087643e-47 3.641966775630347e-39 -2.71257522284035e-52 2.522874576835407e-42 -4.868829803544629e-39 1.252441817765625e-44 -3.458087208333171e-44 -2.523034587977084e-51 1.934027599048571e-25 7.861868051881376e-25 3.7604345053801e-29 1.481603051743004e-40 5.889677779246619e-48 2.243837149020739e-46 -7.081236821037765e-47 2.191985758618232e-51 6.687514268318107e-49 1.141278721672934e-27 -2.655139470541216e-46 1.141278721672934e-27 2.766105483290754e-46 3.668599576830606e-26 -2.329063246519278e-48 2.817911662796418e-31 9.392053206630337e-52 3.130428357056929e-31 -1.709048120811619e-49 2.817668620947024e-51 -1.252709106993633e-51 1.147206351291816e-35 6.707640290111529e-31 1.439580971970691e-41 1.513810194445506e-18 9.269877659814621e-55 -2.307663199534633e-47 -5.241453740398361e-45 2.626106838886589e-45 3.96322940579451e-37 -6.262132228401126e-52 -6.262132228401126e-52 -5.479365699844008e-52 -5.635919225580314e-51 -2.145175090604754e-76 7.826370699906559e-53 3.538173921569113e-26 -1.641321163885437e-46 7.827665262559006e-53 0.1804802517598231 8.756070381456117e-21 -2.203217426326196e-27 1.017259377347674e-08 1.426483464356177e-10 6.007192655622978e-31 -3.069471008087643e-37 3.641966775630347e-29 -2.71257522284035e-42 2.522874576835407e-32 -4.868829803544629e-29 1.252441817765625e-34 -3.458087208333171e-34 -2.523034587977084e-41 3.868065404064857e-15 1.572377759126353e-14 7.520888854775441e-19 1.481603051743004e-30 5.889677779246619e-38 2.243837149020739e-36 -7.081236821037765e-37 2.191985758618232e-41 6.687514268318107e-39 2.282563465935097e-17 -2.655139470541215e-36 2.282563465935097e-17 2.766105483290754e-36 7.337218513058594e-16 -2.329063246519279e-38 5.63583819586432e-21 9.392053206630337e-42 3.130428357056928e-21 -1.709048120811619e-39 2.817668620947024e-41 -1.252709106993633e-41 1.147206351291816e-25 6.707640290111529e-21 1.439580971970691e-31 1.513810194445506e-08 9.269877659814621e-45 -2.307663199534633e-37 -5.24145374039836e-35 2.626106838886589e-35 3.96322940579451e-27 -6.262132228401126e-42 -6.262132228401126e-42 -5.479365699844008e-42 -5.635919225580314e-41 -2.145175090604754e-66 7.826370699906559e-43 7.076366514272409e-16 -1.641321163885438e-36 7.827665262559007e-43 4.78411614063358e-10
1677 100.0138223473993 -48.88527095084936 0.234294182527766 214382.2199257436 -2.050239304496963e-18 1.214241706787366e-18 3.188373036536737e-10 -0.1860638949784695 -4.100478608993914e-08 2.428499835006838e-08 2.300022466300513e-31 -2.203217426326196e-37 1.017259377347674e-18 0.05381393076794293 6.007192655622978e-41 -3.069471008087643e-47 3.641966775630347e-39 -2.71257522284035e-52 2.522874576835407e-42 -4.868829803544629e-39 1.252441817765625e-44 -3.458087208333171e-44 -2.523034587977084e-51 1.01605365682234e-25 4.130282208743281e-25 1.975568100637225e-29 1.481603051743004e-40 5.889677779246619e-48 2.243837149020739e-46 -7.081236821037765e-47 2.191985758618232e-51 6.687514268318107e-49 5.9957800973459e-28 -2.655139470541216e-46 5.9957800973459e-28 2.766105483290754e-46 1.927322038883693e-26 -2.329063246519278e-48 1.480407751675893e-31 9.392053206630337e-52 3.130428357056929e-31 -1.709048120811619e-49 2.817668620947024e-51 -1.252709106993633e-51 1.147206351291816e-35 6.707640290111529e-31 1.439580971970691e-41 1.513810194445506e-18 9.269877659814621e-55 -2.307663199534633e-47 -5.241453740398361e-45 2.626106838886589e-45 3.96322940579451e-37 -6.262132228401126e-52 -6.262132228401126e-52 -5.479365699844008e-52 -5.635919225580314e-51 -2.145175090604754e-76 7.826370699906559e-53 1.858802094268073e-26 -1.641321163885437e-46 7.827665262559006e-53 0.1804802517598231 4.600056668543247e-21 -2.203217426326196e-27 1.017259377347674e-08 7.322969971834129e-11 6.007192655622978e-31 -3.069471008087643e-37 3.641966775630347e-29 -2.71257522284035e-42 2.522874576835407e-32 -4.868829803544629e-29 1.252441817765625e-34 -3.458087208333171e-34 -2.523034587977084e-41 2.032112498092224e-15 8.260585492388767e-15 3.951146281676324e-19 1.481603051743004e-30 5.889677779246619e-38 2.243837149020739e-36 -7.081236821037765e-37 2.191985758618232e-41 6.687514268318107e-39 1.199159078835897e-17 -2.655139470541215e-36 1.199159078835897e-17 2.766105483290754e-36 3.854653911992129e-16 -2.329063246519279e-38 2.960823057181527e-21 9.392053206630337e-42 3.130428357056928e-21 -1.709048120811619e-39 2.817668620947024e-41 -1.252709106993633e-41 1.147206351291816e-25 6.707640290111529e-21 1.439580971970691e-31 1.513810194445506e-08 9.269877659814621e-45 -2.307663199534633e-37 -5.24145374039836e-35 2.626106838886589e-35 3.96322940579451e-27 -6.262132228401126e-42 -6.262132228401126e-42 -5.479365699844008e-42 -5.635919225580314e-41 -2.145175090604754e-66 7.826370699906559e-43 3.717613673135594e-16 -1.641321163885438e-36 7.827665262559007e-43 2.455965296149891e-10
14880 101.1595779652257 50.24718410044595 0.4657701929555879 143721.2879694515 0 0 0 0 0 0 1.934720235261033e-07 0 0 0 0 0 0 0 0 0 0 0 0 0.08546784210877841 0.3474288048778624 1.661797498258746e-05 0 0 0 0 0 0 0.0005043497292077737 0 0.0005043497292077737 0 0.01621214141655147 0 1.245281242061122e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01563576911884967 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1437 101.0014066238875 49.43975261290717 0.2342941825910021 214382.2199590051 5.351882565016031e-17 -7.215445562690597e-11 0.6323603194683354 332615.00418102 5.351961786392105e-07 -0.7215445773044848 2.626703738820525e-17 -2.203217426326196e-37 1.017259377347674e-18 0.05381393076794293 6.007192655622978e-41 -3.069471008087643e-47 3.641966775630347e-39 -2.71257522284035e-52 2.522874576835407e-42 -4.868829803544629e-39 1.252441817765625e-44 -3.458087208333171e-44 -2.523034587977084e-51 1.160367769584842e-11 4.716922499254787e-11 2.256165838493911e-15 1.481603051743004e-40 5.889677779246619e-48 2.243837149020739e-46 -7.081236821037765e-47 2.191985758618232e-51 6.687514268318107e-49 6.847384418887e-14 -2.655139470541216e-46 6.847384418887e-14 2.766105483290754e-46 2.201067198090133e-12 -2.329063246519278e-48 1.690675910030834e-17 9.392053206630337e-52 3.130428357056929e-31 -1.709048120811619e-49 2.817668620947024e-51 -1.252709106993633e-51 1.147206351291816e-35 6.707640290111529e-31 1.439580971970691e-41 1.513810194445506e-18 9.269877659814621e-55 -2.307663199534633e-47 -5.241453740398361e-45 2.626106838886589e-45 3.96322940579451e-37 -6.262132228401126e-52 -6.262132228401126e-52 -5.479365699844008e-52 -5.635919225580314e-51 -2.145175090604754e-76 7.826370699906559e-53 2.122815095190014e-12 -1.641321163885437e-46 7.827665262559006e-53 0.1804802517598231 2.626703738820446e-07 -2.203217426326196e-27 1.017259377347674e-08 -1.443657160481225e-10 6.007192655622978e-31 -3.069471008087643e-37 3.641966775630347e-29 -2.71257522284035e-42 2.522874576835407e-32 -4.868829803544629e-29 1.252441817765625e-34 -3.458087208333171e-34 -2.523034587977084e-41 0.1160367769584807 0.4716922499254643 2.256165838493842e-05 1.481603051743004e-30 5.889677779246619e-38 2.243837149020739e-36 -7.081236821037765e-37 2.191985758618232e-41 6.687514268318107e-39 0.0006847384418886791 -2.655139470541215e-36 0.0006847384418886791 2.766105483290754e-36 0.02201067198090066 -2.329063246519279e-38 1.690675910030783e-07 9.392053206630337e-42 3.130428357056928e-21 -1.709048120811619e-39 2.817668620947024e-41 -1.252709106993633e-41 1.147206351291816e-25 6.707640290111529e-21 1.439580971970691e-31 1.513810194445506e-08 9.269877659814621e-45 -2.307663199534633e-37 -5.24145374039836e-35 2.626106838886589e-35 3.96322940579451e-27 -6.262132228401126e-42 -6.262132228401126e-42 -5.479365699844008e-42 -5.635919225580314e-41 -2.145175090604754e-66 7.826370699906559e-43 0.02122815095189949 -1.641321163885438e-36 7.827665262559007e-43 -4.841712992494641e-10
1278 100.014495710934 48.86869218170088 0.234294182527766 214382.2199257436 -2.034842319786354e-18 -1.215802985502639e-18 3.171832881401566e-10 -0.1860661234097607 -4.069669481327666e-08 -2.43156933857978e-08 2.203823530634292e-31 -2.203217426326196e-37 1.017259377347674e-18 0.05381393076794293 6.007192655622978e-41 -3.069471008087643e-47 3.641966775630347e-39 -2.71257522284035e-52 2.522874576835407e-42 -4.868829803544629e-39 1.252441817765625e-44 -3.458087208333171e-44 -2.523034587977084e-51 9.735569935078951e-26 3.957532264643336e-25 1.892939538785381e-29 1.481603051743004e-40 5.889677779246619e-48 2.243837149020739e-46 -7.081236821037765e-47 2.191985758618232e-51 6.687514268318107e-49 5.745005301749736e-28 -2.655139470541216e-46 5.745005301749736e-28 2.766105483290754e-46 1.846711378969232e-26 -2.329063246519278e-48 1.418489378203551e-31 9.392053206630337e-52 3.130428357056929e-31 -1.709048120811619e-49 2.817668620947024e-51 -1.252709106993633e-51 1.147206351291816e-35 6.707640290111529e-31 1.439580971970691e-41 1.513810194445506e-18 9.269877659814621e-55 -2.307663199534633e-47 -5.241453740398361e-45 2.626106838886589e-45 3.96322940579451e-37 -6.262132228401126e-52 -6.262132228401126e-52 -5.479365699844008e-52 -5.635919225580314e-51 -2.145175090604754e-76 7.826370699906559e-53 1.781057295813883e-26 -1.641321163885437e-46 7.827665262559006e-53 0.1804802517598231 4.407658913928933e-21 -2.203217426326196e-27 1.017259377347674e-08 7.284990305072622e-11 6.007192655622978e-31 -3.069471008087643e-37 3.641966775630347e-29 -2.71257522284035e-42 2.522874576835407e-32 -4.868829803544629e-29 1.252441817765625e-34 -3.458087208333171e-34 -2.523034587977084e-41 1.947119223024518e-15 7.915085813786314e-15 3.785889258225833e-19 1.481603051743004e-30 5.889677779246619e-38 2.243837149020739e-36 -7.081236821037765e-37 2.191985758618232e-41 6.687514268318107e-39 1.149004150143159e-17 -2.655139470541215e-36 1.149004150143159e-17 2.766105483290754e-36 3.693432689968085e-16 -2.329063246519279e-38 2.836986385362379e-21 9.392053206630337e-42 3.130428357056928e-21 -1.709048120811619e-39 2.817668620947024e-41 -1.252709106993633e-41 1.147206351291816e-25 6.707640290111529e-21 1.439580971970691e-31 1.513810194445506e-08 9.269877659814621e-45 -2.307663199534633e-37 -5.24145374039836e-35 2.626106838886589e-35 3.96322940579451e-27 -6.262132228401126e-42 -6.262132228401126e-42 -5.479365699844008e-42 -5.635919225580314e-41 -2.145175090604754e-66 7.826370699906559e-43 3.562124170554945e-16 -1.641321163885438e-36 7.827665262559007e-43 2.44322773964489e-10
1480 101.9887166864345 48.89298767742567 0.234294182527766 214382.2199257436 9.751939571398214e-22 -2.460094671653136e-18 6.482277267920737e-10 -0.1856200550431505 1.944071978845452e-11 -4.92019818561587e-08 4.599355963931587e-31 -2.203217426326196e-37 1.017259377347674e-18 0.05381393076794293 6.007192655622978e-41 -3.069471008087643e-47 3.641966775630347e-39 -2.71257522284035e-52 2.522874576835407e-42 -4.868829803544629e-39 1.252441817765625e-44 -3.458087208333171e-44 -2.523034587977084e-51 2.031802956123194e-25 8.259327196944469e-25 3.950544422477534e-29 1.481603051743004e-40 5.889677779246619e-48 2.243837149020739e-46 -7.081236821037765e-47 2.191985758618232e-51 6.687514268318107e-49 1.19897641667384e-27 -2.655139470541216e-46 1.19897641667384e-27 2.766105483290754e-46 3.854066751014098e-26 -2.329063246519278e-48 2.960372049178807e-31 9.392053206630337e-52 3.130428357056929e-31 -1.709048120811619e-49 2.817668620947024e-51 -1.252709106993633e-51 1.147206351291816e-35 6.707640290111529e-31 1.439580971970691e-41 1.513810194445506e-18 9.269877659814621e-55 -2.307663199534633e-47 -5.241453740398361e-45 2.626106838886589e-45 3.96322940579451e-37 -6.262132228401126e-52 -6.262132228401126e-52 -5.479365699844008e-52 -5.635919225580314e-51 -2.145175090604754e-76 7.826370699906559e-53 3.717047386841132e-26 -1.641321163885437e-46 7.827665262559006e-53 0.1804802517598231 9.198736449253395e-21 -2.203217426326196e-27 1.017259377347674e-08 1.48883296674814e-10 6.007192655622978e-31 -3.069471008087643e-37 3.641966775630347e-29 -2.71257522284035e-42 2.522874576835407e-32 -4.868829803544629e-29 1.252441817765625e-34 -3.458087208333171e-34 -2.523034587977084e-41 4.063616744769717e-15 1.651869842835314e-14 7.901109907216287e-19 1.481603051743004e-30 5.889677779246619e-38 2.243837149020739e-36 -7.081236821037765e-37 2.191985758618232e-41 6.687514268318107e-39 2.397959225670304e-17 -2.655139470541215e-36 2.397959225670304e-17 2.766105483290754e-36 7.708154049920331e-16 -2.329063246519279e-38 5.920759881531463e-21 9.392053206630337e-42 3.130428357056928e-21 -1.709048120811619e-39 2.817668620947024e-41 -1.252709106993633e-41 1.147206351291816e-25 6.707640290111529e-21 1.439580971970691e-31 1.513810194445506e-08 9.269877659814621e-45 -2.307663199534633e-37 -5.24145374039836e-35 2.626106838886589e-35 3.96322940579451e-27 -6.262132228401126e-42 -6.262132228401126e-42 -5.479365699844008e-42 -5.635919225580314e-41 -2.145175090604754e-66 7.826370699906559e-43 7.434114591057962e-16 -1.641321163885438e-36 7.827665262559007e-43 4.993222848187847e-10
14885 103 -50.3004635 0.4657701929555879 143721.2879694515 0 0 0 0 0 0 1.934720235261033e-07 0 0 0 0 0 0 0 0 0 0 0 0 0.08546784210877841 0.3474288048778624 1.661797498258746e-05 0 0 0 0 0 0 0.0005043497292077737 0 0.0005043497292077737 0 0.01621214141655147 0 1.245281242061122e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01563576911884967 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1828 103.0090602468147 -49.44290382611241 0.2342941825913598 214382.2199591932 7.373790825457023e-17 7.256281085332527e-11 0.6359379779682789 334496.1450659185 7.374297488460605e-07 0.7256281298004978 2.641564647501494e-17 -2.203217426326196e-37 1.017259377347674e-18 0.05381393076794293 6.007192655622978e-41 -3.069471008087643e-47 3.641966775630347e-39 -2.71257522284035e-52 2.522874576835407e-42 -4.868829803544629e-39 1.252441817765625e-44 -3.458087208333171e-44 -2.523034587977084e-51 1.166932697028042e-11 4.743609084986038e-11 2.268930382130657e-15 1.481603051743004e-40 5.889677779246619e-48 2.243837149020739e-46 -7.081236821037765e-47 2.191985758618232e-51 6.687514268318107e-49 6.886124362432465e-14 -2.655139470541216e-46 6.886124362432465e-14 2.766105483290754e-46 2.213520014198805e-12 -2.329063246519278e-48 1.700241122862703e-17 9.392053206630337e-52 3.130428357056929e-31 -1.709048120811619e-49 2.817668620947024e-51 -1.252709106993633e-51 1.147206351291816e-35 6.707640290111529e-31 1.439580971970691e-41 1.513810194445506e-18 9.269877659814621e-55 -2.307663199534633e-47 -5.241453740398361e-45 2.626106838886589e-45 3.96322940579451e-37 -6.262132228401126e-52 -6.262132228401126e-52 -5.479365699844008e-52 -5.635919225580314e-51 -2.145175090604754e-76 7.826370699906559e-53 2.134825190127621e-12 -1.641321163885437e-46 7.827665262559006e-53 0.1804802517598231 2.641564647501421e-07 -2.203217426326196e-27 1.017259377347674e-08 -1.454506292931262e-10 6.007192655622978e-31 -3.069471008087643e-37 3.641966775630347e-29 -2.71257522284035e-42 2.522874576835407e-32 -4.868829803544629e-29 1.252441817765625e-34 -3.458087208333171e-34 -2.523034587977084e-41 0.116693269702801 0.4743609084985905 2.268930382130594e-05 1.481603051743004e-30 5.889677779246619e-38 2.243837149020739e-36 -7.081236821037765e-37 2.191985758618232e-41 6.687514268318107e-39 0.0006886124362432271 -2.655139470541215e-36 0.0006886124362432271 2.766105483290754e-36 0.02213520014198743 -2.329063246519279e-38 1.700241122862655e-07 9.392053206630337e-42 3.130428357056928e-21 -1.709048120811619e-39 2.817668620947024e-41 -1.252709106993633e-41 1.147206351291816e-25 6.707640290111529e-21 1.439580971970691e-31 1.513810194445506e-08 9.269877659814621e-45 -2.307663199534633e-37 -5.24145374039836e-35 2.626106838886589e-35 3.96322940579451e-27 -6.262132228401126e-42 -6.262132228401126e-42 -5.479365699844008e-42 -5.635919225580314e-41 -2.145175090604754e-66 7.826370699906559e-43 0.0213482519012756 -1.641321163885438e-36 7.827665262559007e-43 -4.878098629809658e-10
1592 102.012581464044 -48.87413200693209 0.234294182527766 214382.2199257436 -5.307631206155329e-21 2.379762238359387e-18 6.210810401182903e-10 -0.1856566339701252 -1.065848709540767e-10 4.759569951453861e-08 4.378023639194307e-31 -2.203217426326196e-37 1.017259377347674e-18 0.05381393076794293 6.007192655622978e-41 -3.069471008087643e-47 3.641966775630347e-39 -2.71257522284035e-52 2.522874576835407e-42 -4.868829803544629e-39 1.252441817765625e-44 -3.458087208333171e-44 -2.523034587977084e-51 1.934027599048571e-25 7.861868051881376e-25 3.7604345053801e-29 1.481603051743004e-40 5.889677779246619e-48 2.243837149020739e-46 -7.081236821037765e-47 2.191985758618232e-51 6.687514268318107e-49 1.141278721672934e-27 -2.655139470541216e-46 1.141278721672934e-27 2.766105483290754e-46 3.668599576830606e-26 -2.329063246519278e-48 2.817911662796418e-31 9.392053206630337e-52 3.130428357056929e-31 -1.709048120811619e-49 2.817668620947024e-51 -1.252709106993633e-51 1.147206351291816e-35 6.707640290111529e-31 1.439580971970691e-41 1.513810194445506e-18 9.269877659814621e-55 -2.307663199534633e-47 -5.241453740398361e-45 2.626106838886589e-45 3.96322940579451e-37 -6.262132228401126e-52 -6.262132228401126e-52 -5.479365699844008e-52 -5.635919225580314e-51 -2.145175090604754e-76 7.826370699906559e-53 3.538173921569113e-26 -1.641321163885437e-46 7.827665262559006e-53 0.1804802517598231 8.756070381456117e-21 -2.203217426326196e-27 1.017259377347674e-08 1.426483464356177e-10 6.007192655622978e-31 -3.069471008087643e-37 3.641966775630347e-29 -2.71257522284035e-42 2.522874576835407e-32 -4.868829803544629e-29 1.252441817765625e-34 -3.458087208333171e-34 -2.523034587977084e-41 3.868065404064857e-15 1.572377759126353e-14 7.520888854775441e-19 1.481603051743004e-30 5.889677779246619e-38 2.243837149020739e-36 -7.081236821037765e-37 2.191985758618232e-41 6.687514268318107e-39 2.282563465935097e-17 -2.655139470541215e-36 2.282563465935097e-17 2.766105483290754e-36 7.337218513058594e-16 -2.329063246519279e-38 5.63583819586432e-21 9.392053206630337e-42 3.130428357056928e-21 -1.709048120811619e-39 2.817668620947024e-41 -1.252709106993633e-41 1.147206351291816e-25 6.707640290111529e-21 1.439580971970691e-31 1.513810194445506e-08 9.269877659814621e-45 -2.307663199534633e-37 -5.24145374039836e-35 2.626106838886589e-35 3.96322940579451e-27 -6.262132228401126e-42 -6.262132228401126e-42 -5.479365699844008e-42 -5.635919225580314e-41 -2.145175090604754e-66 7.826370699906559e-43 7.076366514272409e-16 -1.641321163885438e-36 7.827665262559007e-43 4.78411614063358e-10
1867 104.0210265420894 -48.90780231654158 0.234294182527766 214382.2199257436 -9.800281835470731e-21 2.532817658197951e-18 6.481628296030015e-10 -0.1856201431000336 -1.956977348572524e-10 5.065615105402516e-08 4.779630091185177e-31 -2.203217426326196e-37 1.017259377347674e-18 0.05381393076794293 6.007192655622978e-41 -3.069471008087643e-47 3.641966775630347e-39 -2.71257522284035e-52 2.522874576835407e-42 -4.868829803544629e-39 1.252441817765625e-44 -3.458087208333171e-44 -2.523034587977084e-51 2.111440520064468e-25 8.583055782817582e-25 4.10538804700311e-29 1.481603051743004e-40 5.889677779246619e-48 2.243837149020739e-46 -7.081236821037765e-47 2.191985758618232e-51 6.687514268318107e-49 1.245970915209826e-27 -2.655139470541216e-46 1.245970915209826e-27 2.766105483290754e-46 4.005128883487545e-26 -2.329063246519278e-48 3.07640535725425e-31 9.392053206630337e-52 3.130428357056929e-31 -1.709048120811619e-49 2.817668620947024e-51 -1.252709106993633e-51 1.147206351291816e-35 6.707640290111529e-31 1.439580971970691e-41 1.513810194445506e-18 9.269877659814621e-55 -2.307663199534633e-47 -5.241453740398361e-45 2.626106838886589e-45 3.96322940579451e-37 -6.262132228401126e-52 -6.262132228401126e-52 -5.479365699844008e-52 -5.635919225580314e-51 -2.145175090604754e-76 7.826370699906559e-53 3.862738974723809e-26 -1.641321163885437e-46 7.827665262559006e-53 0.1804802517598231 9.559285049568952e-21 -2.203217426326196e-27 1.017259377347674e-08 1.488681913726659e-10 6.007192655622978e-31 -3.069471008087643e-37 3.641966775630347e-29 -2.71257522284035e-42 2.522874576835407e-32 -4.868829803544629e-29 1.252441817765625e-34 -3.458087208333171e-34 -2.523034587977084e-41 4.222892025415928e-15 1.716615622108728e-14 8.2107974532941e-19 1.481603051743004e-30 5.889677779246619e-38 2.243837149020739e-36 -7.081236821037765e-37 2.191985758618232e-41 6.687514268318107e-39 2.491948312888828e-17 -2.655139470541215e-36 2.491948312888828e-17 2.766105483290754e-36 8.010278604640092e-16 -2.329063246519279e-38 6.152826720261651e-21 9.392053206630337e-42 3.130428357056928e-21 -1.709048120811619e-39 2.817668620947024e-41 -1.252709106993633e-41 1.147206351291816e-25 6.707640290111529e-21 1.439580971970691e-31 1.513810194445506e-08 9.269877659814621e-45 -2.307663199534633e-37 -5.24145374039836e-35 2.626106838886589e-35 3.96322940579451e-27 -6.262132228401126e-42 -6.262132228401126e-42 -5.479365699844008e-42 -5.635919225580314e-41 -2.145175090604754e-66 7.826370699906559e-43 7.725498046294206e-16 -1.641321163885438e-36 7.827665262559007e-43 4.992716249313743e-10
