p  x y rho rhoE rhoVel0 rhoVel1 s_rho s_rhoE s_rhoVel0 s_rhoVel1 H2 H O O2 OH H2O HO2 H2O2 C CH CH2 CH2(S) CH3 CH4 CO CO2 HCO CH2O CH2OH CH3O CH3OH C2H C2H2 C2H3 C2H4 C2H5 C2H6 HCCO CH2CO HCCOH N NH NH2 NH3 NNH NO NO2 N2O HNO CN HCN H2CN HCNN HCNO HOCN HNCO NCO AR C3H7 C3H8 CH2CHO CH3CHO N2 s_H2 s_H s_O s_O2 s_OH s_H2O s_HO2 s_H2O2 s_C s_CH s_CH2 s_CH2(S) s_CH3 s_CH4 s_CO s_CO2 s_HCO s_CH2O s_CH2OH s_CH3O s_CH3OH s_C2H s_C2H2 s_C2H3 s_C2H4 s_C2H5 s_C2H6 s_HCCO s_CH2CO s_HCCOH s_N s_NH s_NH2 s_NH3 s_NNH s_NO s_NO2 s_N2O s_HNO s_CN s_HCN s_H2CN s_HCNN s_HCNO s_HOCN s_HNCO s_NCO s_AR s_C3H7 s_C3H8 s_CH2CHO s_CH3CHO s_N2
559 97.92228563909943 70.2075401172965 0.2342941825448157 214382.2199347131 -1.945108967351719e-11 -3.950777633438412e-17 0.1704964976742636 89695.19029942926 -0.1945108982461079 -3.951335804341732e-07 7.082098192712986e-18 0 1.017259377347673e-18 0.05381393076794293 6.007192655622976e-41 0 3.641966775630346e-39 0 2.522874576835406e-42 0 1.252441817765625e-44 0 0 3.1285745561657e-12 1.271772975894868e-11 6.083056787528431e-16 1.481603051743003e-40 5.889677779246618e-48 2.243837149020738e-46 0 2.191985758618232e-51 6.687514268318106e-49 1.846186461804253e-14 0 1.846186461804253e-14 2.766105483290753e-46 5.934500261774309e-13 0 4.558387240225751e-18 9.392053206630334e-52 3.130428357056927e-31 0 2.817668620947023e-51 0 1.147206351291816e-35 6.707640290111527e-31 1.439580971970691e-41 1.513810194445506e-18 9.269877659814618e-55 0 0 2.626106838886589e-45 3.963229405794509e-37 0 0 0 0 0 7.826370699906557e-53 5.723517550502207e-13 0 7.827665262559006e-53 0.1804802517598231 7.082135159135735e-08 5.694319633329731e-16 1.099732716348442e-08 -1.633278838037822e-08 2.994153060447353e-10 3.445469168465481e-15 8.347843581305461e-12 1.895648929135104e-20 2.69584751719644e-32 1.225462170102483e-24 3.152288756502594e-20 3.963760618625504e-22 5.630579143628305e-14 0.03128574555811617 0.1271772977258388 6.083066388339994e-06 3.20622621794033e-16 3.060334083275936e-11 8.478983487001593e-25 2.849333356188852e-17 1.250776725200419e-18 1.600315858521561e-22 0.000184618649460977 8.801809342614702e-20 0.000184618683823715 -1.180094468711364e-17 0.005934500194987455 2.007231713192658e-19 4.558388010383119e-08 6.48386647989174e-19 2.639065203992747e-17 1.018467783580109e-21 2.393191095258997e-29 -7.147812752990382e-32 3.006807919767914e-20 1.278965226886661e-12 1.676083940544863e-15 1.357275634590555e-08 1.82587432053508e-21 2.549523060901653e-31 8.810810048724825e-21 3.310113112208828e-29 6.564674888772874e-27 1.481535176285276e-27 4.033404328692176e-28 8.099026111093586e-28 1.426592742626738e-22 3.268760369428177e-36 -3.077746373162273e-21 0.005723517486088095 3.896032362020811e-19 1.020758476539519e-18 -8.672662438137315e-09
505 94.5889523057661 72.98531789507427 0.234294182527766 214382.2199257436 -1.113107916512755e-19 1.147883305554713e-19 2.144338176038146e-11 -0.1924433656188607 -2.226272676444369e-09 2.295905561688862e-09 3.262165241823169e-33 0 1.017259377347673e-18 0.05381393076794293 6.007192655622973e-41 0 3.641966775630344e-39 0 2.522874576835405e-42 0 1.252441817765624e-44 0 0 1.441088064048917e-27 5.858057152993725e-27 2.801985495970608e-31 1.481603051743003e-40 5.889677779246616e-48 2.243837149020737e-46 0 2.191985758618231e-51 6.687514268318102e-49 8.503927991332487e-30 0 8.503927991332487e-30 2.766105483290752e-46 2.733557196674069e-28 0 2.099690234409199e-33 9.39205320663033e-52 3.130428357056926e-31 0 2.817668620947022e-51 0 1.147206351291815e-35 6.707640290111524e-31 1.43958097197069e-41 1.513810194445505e-18 9.269877659814614e-55 0 0 2.626106838886587e-45 3.963229405794507e-37 0 0 0 0 0 7.826370699906553e-53 2.636374066952674e-28 0 7.827665262559e-53 0.1804802517598231 6.523129630760836e-23 -2.565813292877578e-28 1.074310896497922e-08 -1.567127850976116e-08 -1.473999921502954e-23 4.725031195837972e-27 -2.199851253188405e-25 3.705935226699102e-32 1.028523022792254e-32 -2.409927666276661e-32 3.820441805205388e-31 2.212752424555786e-32 4.486871940029294e-28 2.882185672151025e-17 1.17161530975104e-16 5.604059931821126e-21 -1.766518479735203e-30 4.340202301912949e-26 -1.711472760248232e-32 1.68326806949612e-31 1.84969258055611e-28 1.178348958877701e-31 1.70079125558576e-19 1.614050500481079e-31 1.700791485117115e-19 1.453365324065063e-30 5.467132468097888e-18 -8.507118527511409e-35 4.199749308445728e-23 -1.90863239208004e-34 2.578057827703758e-17 -2.433318295406997e-31 -8.10123747115488e-31 -7.011247627201805e-32 1.39471880420459e-31 1.241437295958477e-12 1.621779973049916e-15 1.356864505886464e-08 -2.280597565774067e-30 1.137736421140363e-32 2.670393937946464e-28 3.195377196891207e-32 -3.315733131750902e-30 -6.069562312668984e-36 -1.38463598927551e-35 8.655313951101839e-33 4.863105553986335e-29 -2.381634357241073e-35 2.142979192874071e-32 5.272765564721474e-18 2.658612818933875e-31 -1.17656143789496e-29 -8.620260932120142e-09
645 95.66645582863426 65.89190092804745 0.234294182527766 214382.2199257436 -1.603943058955992e-19 4.062405838137506e-21 4.638113612877593e-11 -0.1924097626027415 -3.20783085347698e-09 8.139969921304582e-11 8.052632946709194e-33 0 1.017259377347674e-18 0.05381393076794293 6.007192655622978e-41 0 3.641966775630347e-39 0 2.522874576835407e-42 0 1.252441817765625e-44 0 0 3.557316188231224e-27 1.446057466007916e-26 6.916682340703224e-31 1.481603051743004e-40 5.889677779246619e-48 2.243837149020739e-46 0 2.191985758618232e-51 6.687514268318108e-49 2.099188901899949e-29 0 2.099188901899949e-29 2.766105483290754e-46 6.74776754438135e-28 0 5.183071213669643e-33 9.392053206630337e-52 3.130428357056929e-31 0 2.817668620947024e-51 0 1.147206351291816e-35 6.707640290111529e-31 1.439580971970691e-41 1.513810194445506e-18 9.269877659814621e-55 0 0 2.626106838886589e-45 3.96322940579451e-37 0 0 0 0 0 7.826370699906559e-53 6.507871642662771e-28 0 7.827665262559006e-53 0.1804802517598231 1.610403971184811e-22 -4.475914013410618e-28 1.074310896497921e-08 -1.566555072702165e-08 -2.863722194045576e-23 3.970274564544917e-27 -3.842269440537825e-25 -4.332559353290214e-33 2.87629721729626e-32 9.590223546855877e-33 3.424362133531226e-31 1.667153760229228e-32 6.251900381623658e-28 7.114652140476739e-17 2.892122967449265e-16 1.383346440681615e-20 -1.143984264066032e-30 6.654046099515084e-26 4.597669199144179e-32 3.408915421127295e-31 1.484915406694249e-28 1.117513406124305e-31 4.198389514562886e-19 1.985469831300044e-31 4.198389964849084e-19 3.606265036747481e-31 1.349557250397034e-17 1.499171655720983e-34 1.036651183057928e-22 -2.097527935948946e-34 2.578057827703796e-17 -5.528188810181218e-31 -7.748860144543589e-31 -9.849746512701569e-32 3.928953536581965e-31 1.241437295958485e-12 1.621779973049945e-15 1.356864505886464e-08 -3.185695268329525e-30 7.667923257858674e-33 2.719342363630749e-28 7.735485472282531e-33 -3.316239961343113e-30 -8.204994991564997e-37 -1.01272324190806e-35 8.813081498340904e-33 4.080538189294486e-29 -2.62957294532951e-35 5.201448912225957e-33 1.301577936972666e-17 2.140695464969174e-31 -9.657043915447498e-30 -8.601051191146416e-09
728 101.3321287881538 -71.14682348413956 0.4657701929555879 143721.2879694515 0 0 0 0 0 0 1.934720235261033e-07 0 0 0 0 0 0 0 0 0 0 0 0 0.08546784210877841 0.3474288048778624 1.661797498258746e-05 0 0 0 0 0 0 0.0005043497292077737 0 0.0005043497292077737 0 0.01621214141655147 0 1.245281242061122e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01563576911884967 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
560 97.90927213392314 -70.24111503611007 0.2342941825447096 214382.2199346573 -1.933001516929948e-11 3.8304245684504e-17 0.169435249859391 89136.89590387812 -0.1933001531865557 3.830947654336634e-07 7.03801598964377e-18 0 1.017259377347673e-18 0.05381393076794293 6.007192655622976e-41 0 3.641966775630346e-39 0 2.522874576835406e-42 0 1.252441817765625e-44 0 0 3.109100883936192e-12 1.2638568819555e-11 6.045193072949421e-16 1.481603051743003e-40 5.889677779246618e-48 2.243837149020738e-46 0 2.191985758618232e-51 6.687514268318105e-49 1.834694956843671e-14 0 1.834694956843671e-14 2.766105483290753e-46 5.897561230637601e-13 0 4.530013762970308e-18 9.392053206630334e-52 3.130428357056927e-31 0 2.817668620947023e-51 0 1.147206351291816e-35 6.707640290111527e-31 1.439580971970691e-41 1.513810194445506e-18 9.269877659814618e-55 0 0 2.626106838886589e-45 3.963229405794509e-37 0 0 0 0 0 7.826370699906557e-53 5.687891771804155e-13 0 7.827665262559006e-53 0.1804802517598231 7.038052725969722e-08 5.658871809141693e-16 1.09957447776065e-08 -1.632865996343966e-08 2.97551596139269e-10 3.402957990872456e-15 8.295880405424019e-12 1.872123392589728e-20 -1.778879747758618e-32 1.217814752474963e-24 3.132169372444539e-20 3.938380577169682e-22 5.59549500990377e-14 0.03109100883584315 0.1263856883310533 6.045202613995671e-06 3.186267834077586e-16 3.041284394691581e-11 8.373702918739596e-25 2.831579161966957e-17 1.235254056096257e-18 1.58858497326179e-22 0.0001834694989444996 8.745225497918255e-20 0.00018346953309335 -1.172749063498085e-17 0.005897561164266458 1.994447452118533e-19 4.530014528200797e-08 6.403400759052248e-19 2.638685462453012e-17 1.01212831915392e-21 2.530749365988062e-29 3.430300167386552e-32 2.988090572667372e-20 1.27873163460883e-12 1.675745913929299e-15 1.357273075524735e-08 1.814509098604784e-21 2.594257475616453e-31 8.755962019409188e-21 3.281900253237088e-29 6.52434231627494e-27 1.471774626374505e-27 3.983347624923026e-28 8.034433571539977e-28 1.417710862692446e-22 4.29310866473904e-36 -3.058552330205046e-21 0.005687891707790986 3.871158091339814e-19 1.014120928698405e-18 -8.672289540436166e-09
507 94.57593880058981 -73.01889281388787 0.234294182527766 214382.2199257436 -1.105080361747849e-19 -1.166212149703812e-19 2.154344103481255e-11 -0.1924432307897039 -2.210185987237413e-09 -2.332512722503628e-09 3.230257517281142e-33 0 1.017259377347673e-18 0.05381393076794293 6.007192655622973e-41 0 3.641966775630344e-39 0 2.522874576835405e-42 0 1.252441817765624e-44 0 0 1.42699256686278e-27 5.800758622684441e-27 2.77457885812567e-31 1.481603051743003e-40 5.889677779246614e-48 2.243837149020737e-46 0 2.191985758618231e-51 6.687514268318102e-49 8.42074980391751e-30 0 8.42074980391751e-30 2.766105483290752e-46 2.706819866225568e-28 0 2.079152851212976e-33 9.392053206630328e-52 3.130428357056926e-31 0 2.817668620947022e-51 0 1.147206351291815e-35 6.707640290111524e-31 1.43958097197069e-41 1.513810194445505e-18 9.269877659814612e-55 0 0 2.626106838886587e-45 3.963229405794507e-37 0 0 0 0 0 7.826370699906553e-53 2.610587299183653e-28 0 7.827665262559e-53 0.1804802517598231 6.460458191766736e-23 4.874390400419604e-29 1.074310896497921e-08 -1.567125552726361e-08 -2.91388425411222e-23 5.268451742474605e-27 -2.529871637233e-25 5.224839434000133e-32 6.01391020246021e-32 -1.371270903425958e-32 4.17715046575194e-31 3.709112927456524e-32 4.8845205292594e-28 2.853994662128013e-17 1.16015559720906e-16 5.549249247582466e-21 -1.279342378887735e-30 4.498517420167449e-26 -1.147961404981867e-32 2.752967745445647e-31 1.348492007147699e-28 5.357750117535269e-32 1.684155611349124e-19 2.071128659008221e-31 1.684155821400782e-19 1.623661845923933e-30 5.413657777888188e-18 -2.267433126421808e-34 4.15870871869864e-23 -1.431535264645691e-34 2.578057827703645e-17 -2.351145276603459e-30 -6.263114327395759e-31 -7.983426770541995e-32 -1.327198868348663e-31 1.241437295958468e-12 1.621779973049983e-15 1.356864505886464e-08 -4.574022405566924e-30 1.678962906451583e-32 3.61386130490679e-28 3.095969231989602e-32 -2.631529232865517e-30 -6.06957081539465e-36 -2.105204986341265e-35 1.016917324443728e-32 1.161023782807626e-28 -2.373796433606162e-35 1.087498109592604e-32 5.221192000833051e-18 2.232882136073217e-31 -9.65782073271346e-30 -8.620183853808456e-09
649 95.62904358837307 -65.97000580192609 0.234294182527766 214382.2199257436 -1.57507448754443e-19 -3.554250847885467e-21 4.594685085250338e-11 -0.192410347785242 -3.150035288251138e-09 -7.10151469220264e-11 7.781948747855258e-33 0 1.017259377347674e-18 0.05381393076794293 6.007192655622978e-41 0 3.641966775630347e-39 0 2.522874576835407e-42 0 1.252441817765625e-44 0 0 3.43773923882351e-27 1.397449152519917e-26 6.684182408012464e-31 1.481603051743004e-40 5.889677779246619e-48 2.243837149020739e-46 0 2.191985758618232e-51 6.687514268318108e-49 2.028625985409656e-29 0 2.028625985409656e-29 2.766105483290754e-46 6.520945576477869e-28 0 5.008845530177134e-33 9.392053206630337e-52 3.130428357056929e-31 0 2.817668620947024e-51 0 1.147206351291816e-35 6.707640290111529e-31 1.439580971970691e-41 1.513810194445506e-18 9.269877659814621e-55 0 0 2.626106838886589e-45 3.96322940579451e-37 0 0 0 0 0 7.826370699906559e-53 6.289113624823059e-28 0 7.827665262559006e-53 0.1804802517598231 1.556282885070899e-22 1.564198481841556e-30 1.074310896497924e-08 -1.566565047297428e-08 3.730469571575705e-25 4.252412104578861e-27 -1.045985028571757e-25 3.090834896944122e-32 2.471306286153364e-32 -1.726455218408036e-32 4.527295030510919e-31 2.050460886759586e-32 7.167091981030742e-28 6.875497898558133e-17 2.794906201132973e-16 1.336845816137e-20 -1.410713478463359e-30 6.896347488997227e-26 8.320890289339018e-33 6.164361976198515e-31 1.422022996084397e-28 1.544926647620241e-31 4.057263478444505e-19 2.428046873525953e-31 4.057263917198206e-19 1.448664864220968e-30 1.304192792076789e-17 9.824069830234699e-35 1.001811659739622e-22 -2.533700926662076e-34 2.578057827703798e-17 -1.180822588785393e-31 -6.99228780208435e-31 -5.994253577287992e-32 1.381523318000377e-31 1.241437295958475e-12 1.621779973049907e-15 1.356864505886464e-08 -2.777748146780951e-30 7.667875261065045e-33 2.715274728194889e-28 7.735389409377249e-33 -3.316223483088994e-30 -7.329068672324744e-36 -5.862160654425441e-36 8.813061385183698e-33 4.080520089803249e-29 -2.37388596696971e-35 5.197539480637173e-33 1.257826270878957e-17 3.261733220813829e-31 -9.65704461697644e-30 -8.601385717437228e-09
729 101.2084646351463 54.90552476826726 0.4657701929555879 143721.2879694515 0 0 0 0 0 0 1.934720235261033e-07 0 0 0 0 0 0 0 0 0 0 0 0 0.08546784210877841 0.3474288048778624 1.661797498258746e-05 0 0 0 0 0 0 0.0005043497292077737 0 0.0005043497292077737 0 0.01621214141655147 0 1.245281242061122e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01563576911884967 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
563 98.03052590440308 54.56078859370048 0.2342941825457528 214382.2199352061 -2.052023916666599e-11 2.96340705589415e-17 0.1798672692219833 94624.56524855654 -0.2052023933501346 2.963776064517392e-07 7.471342107692648e-18 0 1.017259377347674e-18 0.05381393076794293 6.007192655622978e-41 0 3.641966775630347e-39 0 2.522874576835407e-42 0 1.252441817765625e-44 0 0 3.300526225771285e-12 1.341671737339888e-11 6.417391722542107e-16 1.481603051743004e-40 5.889677779246619e-48 2.243837149020739e-46 0 2.191985758618232e-51 6.687514268318107e-49 1.947655945369807e-14 0 1.947655945369807e-14 2.766105483290754e-46 6.260670282647172e-13 0 4.808923796920838e-18 9.392053206630337e-52 3.130428357056929e-31 0 2.817668620947024e-51 0 1.147206351291816e-35 6.707640290111529e-31 1.439580971970691e-41 1.513810194445506e-18 9.269877659814621e-55 0 0 2.626106838886589e-45 3.96322940579451e-37 0 0 0 0 0 7.826370699906559e-53 6.038091610080283e-13 0 7.827665262559006e-53 0.1804802517598231 7.471381105860497e-08 6.007324421020915e-16 1.101129956996173e-08 -1.636896081419095e-08 3.158717894965889e-10 3.832293159129676e-15 8.806677443029646e-12 2.109753487171101e-20 6.509029638073556e-32 1.292998869135126e-24 3.33021283175902e-20 4.188250110305262e-22 5.940390533383619e-14 0.03300526225397727 0.1341671738778351 6.417401851081742e-06 3.382458616043079e-16 3.228542417873376e-11 9.43717581959929e-25 3.006112247750949e-17 1.392047793685008e-18 1.704861204427694e-22 0.0001947655979978327 9.302419353553547e-20 0.0001947656342491878 -1.244954052079354e-17 0.006260670212189598 2.120274020223767e-19 4.808924610654655e-08 7.216179634777066e-19 2.642418307190218e-17 1.074444985677452e-21 2.669085167014996e-29 -4.295182427653253e-32 3.172082145115112e-20 1.281027837165e-12 1.679068708306039e-15 1.357298231036854e-08 1.926228804419266e-21 2.858405986452489e-31 9.29511404743133e-21 3.497292334561406e-29 6.928228587909408e-27 1.568017934844828e-27 4.488969106433293e-28 8.676766226242913e-28 1.505026673420999e-22 1.894620723123432e-38 -3.247248907253409e-21 0.006038091542125862 4.11601009719836e-19 1.079522068120949e-18 -8.674909184984749e-09
569 95.0727070386978 51.48247567102704 0.234294182527766 214382.2199257436 -1.186309627590721e-19 -1.310370207828863e-19 2.369684569829769e-11 -0.1924403291428307 -2.372587675504297e-09 -2.62070883598058e-09 4.041175884385475e-33 0 1.017259377347674e-18 0.05381393076794293 6.007192655622978e-41 0 3.641966775630347e-39 0 2.522874576835407e-42 0 1.252441817765625e-44 0 0 1.785222359985456e-27 7.256971226459451e-27 3.471104427655487e-31 1.481603051743004e-40 5.889677779246619e-48 2.243837149020739e-46 0 2.191985758618232e-51 6.687514268318108e-49 1.053468054906992e-29 0 1.053468054906992e-29 2.766105483290754e-46 3.386335333380473e-28 0 2.601099855742867e-33 9.392053206630337e-52 3.130428357056929e-31 0 2.817668620947024e-51 0 1.147206351291816e-35 6.707640290111529e-31 1.439580971970691e-41 1.513810194445506e-18 9.269877659814621e-55 0 0 2.626106838886589e-45 3.96322940579451e-37 0 0 0 0 0 7.826370699906559e-53 3.26594470596486e-28 0 7.827665262559006e-53 0.1804802517598231 8.083043206766516e-23 -3.326987725042303e-28 1.074310896497922e-08 -1.567076093082494e-08 -1.239141616686681e-23 4.941853392280699e-27 -1.968603511716617e-25 2.419253177648191e-33 5.296559323523526e-32 -2.67347214776964e-32 4.060329995007625e-31 3.073210404100185e-32 4.639574310656378e-28 3.570455847375331e-17 1.451398769176102e-16 6.942303965715989e-21 -1.736599963976113e-30 4.916243351734403e-26 8.395336419106963e-33 2.181155737454372e-31 1.823455243076482e-28 1.218770269003396e-31 2.106942705193694e-19 2.336600234648533e-31 2.10694294370467e-19 1.809033832418466e-30 6.772691737715148e-18 -4.733272414638166e-34 5.202590847937266e-23 -2.799675954897503e-34 2.578057827703771e-17 3.521367211445856e-31 -1.134874281973649e-30 -7.276409162521969e-32 1.39686355253312e-31 1.241437295958477e-12 1.621779973049907e-15 1.356864505886464e-08 -2.443686156850615e-30 7.957800610720906e-33 4.392466432212015e-28 4.040603047062479e-32 -3.315811684740957e-30 -1.416208744788395e-37 -1.656787767338973e-35 8.600884928059118e-33 4.528729313136343e-29 -2.395616822610645e-35 2.14641198251013e-32 6.531909732380499e-18 3.212921927126836e-31 -9.537218003584884e-30 -8.618525084628713e-09
621 95.77469609393789 58.57848273778476 0.234294182527766 214382.2199257436 -1.687896061176832e-19 -6.031688366330347e-22 4.839717730098507e-11 -0.1924070460359982 -3.375931072933103e-09 -1.215732627216699e-11 8.427748722265477e-33 0 1.017259377347674e-18 0.05381393076794293 6.007192655622978e-41 0 3.641966775630347e-39 0 2.522874576835407e-42 0 1.252441817765625e-44 0 0 3.723026637181125e-27 1.513419156456544e-26 7.23888213270194e-31 1.481603051743004e-40 5.889677779246619e-48 2.243837149020739e-46 0 2.191985758618232e-51 6.687514268318108e-49 2.196975411998577e-29 0 2.196975411998577e-29 2.766105483290754e-46 7.062098778947534e-28 0 5.424514203921112e-33 9.392053206630337e-52 3.130428357056929e-31 0 2.817668620947024e-51 0 1.147206351291816e-35 6.707640290111529e-31 1.439580971970691e-41 1.513810194445506e-18 9.269877659814621e-55 0 0 2.626106838886589e-45 3.96322940579451e-37 0 0 0 0 0 7.826370699906559e-53 6.811027807184146e-28 0 7.827665262559006e-53 0.1804802517598231 1.685253922067486e-22 5.514722153599632e-29 1.074310896497921e-08 -1.56650876761391e-08 -3.104348550788805e-23 3.338190453662967e-27 -1.400323742903304e-25 5.902755772906129e-32 1.301379386381653e-32 -4.403260763767848e-32 3.27339376785318e-31 1.885551978361914e-32 3.110202947829717e-28 7.446074540988914e-17 3.026846957691851e-16 1.447785935212321e-20 -1.483376108395258e-30 5.748361519400686e-26 1.019662192129133e-33 1.898994805928421e-31 1.613184197597135e-28 1.197101195124823e-31 4.3939634216682e-19 1.790663547218459e-31 4.393963861557606e-19 1.173146554414373e-30 1.412423781978555e-17 1.045068680585334e-34 1.084934570058051e-22 -1.983620561196682e-34 2.578057827703647e-17 -9.173256638776655e-31 -5.378713957238928e-31 -8.077613198065557e-32 1.2202382472066e-31 1.241437295958479e-12 1.621779973049945e-15 1.356864505886464e-08 -2.457192170473749e-30 1.15537725112122e-32 3.617105079028713e-28 3.095974751288239e-32 -2.631622429791221e-30 -1.073799786831674e-35 -1.601574670653363e-35 1.011290876910319e-32 8.821434252437596e-29 -2.62182492643989e-35 1.090387313151367e-32 1.362209444431152e-17 2.108651000633384e-31 -9.657049353384307e-30 -8.599498218919139e-09
